ID	Place	Group	Originals	Simplified	COGID	Alignment
22.0.038	German	Germanic	g'a͟et	ga͟et	4	g a͟e - t -
22.0.039	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.040	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.041	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.042	German	Germanic	ˀ'ǝs ˀ'is v'indic	ˀǝsˀisvindic	79	ˀ ǝ sˀ i s v - i n d i c
22.0.043	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.044	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.045	German	Germanic	v'ēɣǝt	vēɣǝt	33	v - ē ɣ ǝ - t
22.0.046	German	Germanic	ˀ'ǝs ˀ'is v'indic	ˀǝsˀisvindic	79	ˀ ǝ sˀ i s v - i n d i c
22.0.047	German	Germanic	v'ēɣǝt	vēɣǝt	33	v - ē ɣ ǝ - t
22.0.048	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.049	German	Germanic	v'ēɣǝt	vēɣǝt	33	v - ē ɣ ǝ - t
22.0.050	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.051	German	Germanic	ǝs g'ēt v'int	ǝsgētvint	37	ǝ s g ē t v i - - - n t - - - - -
22.0.052	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.053	German	Germanic	ˀ'ǝs ˀ'ist l'uftic	ˀǝsˀistluftic	79	ˀ ǝ sˀ i s t l u f t i c
22.0.054	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.055	German	Germanic	j'āxt	jāxt	33	j - ā x - - t
22.0.056	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.057	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.058	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.059	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.060	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.061	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.062	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.063	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.064	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.065	German	Germanic	ǝs g'ēt v'int	ǝsgētvint	37	ǝ s g ē t v i - - - n t - - - - -
22.0.066	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.066	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.067	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.067	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.068	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.069	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.070	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.071	German	Germanic	ǝs g'ēt v'int	ǝsgētvint	37	ǝ s g ē t v i - - - n t - - - - -
22.0.072	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.073	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.074	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.075	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.076	German	Germanic	g'a͟et	ga͟et	4	g a͟e - t -
22.0.077	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.078	German	Germanic	bl'a͟est	bla͟est	2	b l a͟e - s t - - - - - - -
22.0.078	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.079	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.080	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.081	German	Germanic	p͟f'a͟eft	p͟fa͟eft	33	p͟f - a͟e f - - t
22.0.082	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.083	German	Germanic	ˀ'ǝs ˀ'is v'indic	ˀǝsˀisvindic	79	ˀ ǝ sˀ i s v - i n d i c
22.0.084	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.085	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.086	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.087	German	Germanic	ǝs g'ēt v'int	ǝsgētvint	37	ǝ s g ē t v i - - - n t - - - - -
22.0.088	German	Germanic	g'a͟et	ga͟et	4	g a͟e - t -
22.0.089	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.090	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.091	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.092	German	Germanic	ˀ'ǝs ˀ'is v'indic	ˀǝsˀisvindic	79	ˀ ǝ sˀ i s v - i n d i c
22.0.093	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.094	German	Germanic	g'a͟et	ga͟et	4	g a͟e - t -
22.0.095	German	Germanic	g'a͟et	ga͟et	4	g a͟e - t -
22.0.096	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.097	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.098	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.099	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
22.0.100	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.101	German	Germanic	g'a͟et	ga͟et	4	g a͟e - t -
22.0.102	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.103	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.104	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.105	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.106	German	Germanic	ˀ'ǝs v'indǝt	ˀǝsvindǝt	40	ˀ ǝ s - v i n d ǝ t
22.0.107	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.108	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.109	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.110	German	Germanic	ˀ'ǝs l'uftǝt	ˀǝsluftǝt	5	ˀ ǝ s l u f t ǝ t
22.0.110	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.111	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.112	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.113	German	Germanic	bl'āst	blāst	2	b l ā - s t - - - - - - -
22.0.114	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.115	German	Germanic	v'ēt	vēt	33	v - ē - - - t
22.0.116	German	Germanic	g'a͟et	ga͟et	4	g a͟e - t -
22.0.117	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.118	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.119	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.120	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.121	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.122	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.123	German	Germanic	bl'āst	blāst	2	b l ā - s t - - - - - - -
22.0.124	German	Germanic	bl'āst	blāst	2	b l ā - s t - - - - - - -
22.0.125	German	Germanic	kein βeleg:	keinβeleg:	78	k e i n β e l e g:
22.0.126	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.127	German	Germanic	v'a͟et	va͟et	33	v - a͟e - - - t
22.0.128	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.129	German	Germanic	ˀ'ǝs l'uftǝt	ˀǝsluftǝt	5	ˀ ǝ s l u f t ǝ t
22.0.130	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.131	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.131	German	Germanic	ˀ'ǝs l'uftǝt	ˀǝsluftǝt	5	ˀ ǝ s l u f t ǝ t
22.0.132	German	Germanic	g'āt	gāt	4	g ā - t -
22.0.133	German	Germanic	bl'āst	blāst	2	b l ā - s t - - - - - - -
22.0.134	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.135	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.136	German	Germanic	g'ēt	gēt	4	g ē - t -
22.0.211	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
23.0.001	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.002	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.003	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.003	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.004	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.005	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.006	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.006	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.007	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.008	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.008	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.009	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.010	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.011	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.012	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.013	Romanian	Romance	s'uflǝ̭ v'ɨntu	suflǝ̭vɨntu	11	s u f l ǝ̭ v ɨ n t u -
23.0.013	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.014	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.015	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.016	Romanian	Romance	b'ɑt’i v'ɨntu	bɑt’ivɨntu	34	- - b - - ɑ - t’ i v ɨ n t u - - - - -
23.0.017	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.018	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.019	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.020	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.020	Romanian	Romance	'ɑburǝ	ɑburǝ	24	- - - ɑ b - - - u - - r ǝ
23.0.021	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.022	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.023	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.024	Romanian	Romance	b'ɑt’i v'ɨntu	bɑt’ivɨntu	34	- - b - - ɑ - t’ i v ɨ n t u - - - - -
23.0.024	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.025	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.026	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.027	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.028	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.029	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.030	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.030	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.031	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.032	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.033	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.034	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.035	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.036	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.037	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.038	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.039	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.040	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.041	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.042	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.043	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.044	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.045	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.046	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.047	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.048	Romanian	Romance	b'ɑt’e v'ɨntu	bɑt’evɨntu	34	- - b - - ɑ - t’ e v ɨ n t u - - - - -
23.0.049	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.050	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.051	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.052	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.052	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.053	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.054	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.055	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.056	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.057	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.058	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.059	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.060	Romanian	Romance	b'ɑti v'ɨntu	bɑtivɨntu	34	- - b - - ɑ - t i v ɨ n t u - - - - -
23.0.061	Romanian	Romance	s'uflǝ v'ɨntu	suflǝvɨntu	11	s u f l ǝ v ɨ n t u -
23.0.062	Romanian	Romance	b'ɑt͟ʃe v'ɨntu	bɑt͟ʃevɨntu	34	- - b - - ɑ - t͟ʃ e v ɨ n t u - - - - -
23.0.063	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.064	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.065	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.066	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.067	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.068	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.069	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.070	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.071	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.072	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.073	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.074	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.075	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.076	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.077	Romanian	Romance	b'ɑte v'ɨntu	bɑtevɨntu	34	- - b - - ɑ - t e v ɨ n t u - - - - -
23.0.101	Hungarian	Ugric	fu͟j ɑ̥ sḙ̄l	fu͟jɑ̥sḙ̄l	61	f u͟j - ɑ̥ s ḙ̄ - l
23.0.102	Hungarian	Ugric	fu͟j ɑ̥ sḙ̄l	fu͟jɑ̥sḙ̄l	61	f u͟j - ɑ̥ s ḙ̄ - l
23.0.103	Hungarian	Ugric	fu͟j e sj͟ḙl	fu͟jesj͟ḙl	61	f u͟j - e s - j͟ḙ l
23.0.201	German	Germanic	dǝr vεnt gīt	dǝrvεntgīt	39	d ǝ r v ε - n t g - ī - t
23.0.202	German	Germanic	tǝ vEnt k'ēi̯t	tǝvEntkēi̯t	37	- t - ǝ - v E - - - n t k - ē i̯ t
23.0.301	Croatian	Slavic	d'uvɑ v'etǝr	duvɑvetǝr	9	d u v ɑ v e t ǝ r - - - -
23.0.401	Ukrainian	Slavic	v'ij͟it	vij͟it	15	v i j͟i t -
24.0.011	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.013	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.015	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.018	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.020	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.021	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.022	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.024	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.027	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.028	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.030	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.031	Swedish	Germanic	hAn bliΩ̄sǝr	hAnbliΩ̄sǝr	72	h A n - b - l i Ω̄ s ǝ r
24.0.031	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.032	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.033	Swedish	Germanic	hAn bliΩ̄sǝr	hAnbliΩ̄sǝr	72	h A n - b - l i Ω̄ s ǝ r
24.0.033	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.035	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.037	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.038	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.039	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.040	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.041	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.042	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.043	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.044	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.045	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.046	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.047	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.048	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.049	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.050	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.051	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.052	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.054	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.056	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.057	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.058	Swedish	Germanic	hAn bliΩ̄sǝr	hAnbliΩ̄sǝr	72	h A n - b - l i Ω̄ s ǝ r
24.0.058	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.059	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.060	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.061	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.062	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.063	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.064	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.065	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.066	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.067	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.068	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
24.0.069	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
