ID	Place	Group	Originals	Simplified	COGID	Alignment
28.4.437	Lituanian	Baltic	stru͟ɔb’l’'ē.	stru͟ɔb’l’ē.	132	s t r u͟ɔ b’ l’ ē. -
28.4.437	Lituanian	Baltic	stra͟ub’l’'ē.	stra͟ub’l’ē.	132	s t r a͟u b’ l’ ē. -
28.4.438	Lituanian	Baltic	l'ā:͟im’ēs j'u͟ɔ:stA	lā:͟im’ēsju͟ɔ:stA	129	- - l ā:͟i - m’ - ē s j u͟ɔ: s t A
28.4.438	Lituanian	Baltic	l'a͟u.m’ēs j'u͟ɔ:stA	la͟u.m’ēsju͟ɔ:stA	129	- - l a͟u. - m’ - ē s j u͟ɔ: s t A
28.4.439	Lituanian	Baltic	s’t’r’a͟ub’l’'ī.s	s’t’r’a͟ub’l’ī.s	132	s’ t’ r’ a͟u b’ l’ ī. s
28.4.439	Lituanian	Baltic	stra͟ub’l’'ī.s	stra͟ub’l’ī.s	132	s t r a͟u b’ l’ ī. s
28.4.439	Lituanian	Baltic	sm'ā.kAs	smā.kAs	131	s m ā. k A s
28.4.440	Lituanian	Baltic	sra͟ub’l’'ē.	sra͟ub’l’ē.	132	s - r a͟u b’ l’ ē. -
28.4.440	Lituanian	Baltic	stra͟ub’l’'ē.	stra͟ub’l’ē.	132	s t r a͟u b’ l’ ē. -
28.4.441	Lituanian	Baltic	d’ign'A	d’ignA	130	d’ - i g n A
28.4.442	Lituanian	Baltic	t’'an’.t’ʃ’us	t’an’.t’ʃ’us	133	t’ a n’. t’ ʃ’ u s
28.4.452	Latvian	Baltic	v'a͟r△̩vīkste	va͟r△̩vīkste	134	v a͟r△̩ - - v ī k s t e - -
28.4.452	Latvian	Baltic	v'a͟r△̩vīksne	va͟r△̩vīksne	134	v a͟r△̩ - - v ī k s n e - -
28.4.454	Latvian	Baltic	v'a͟r△̩vīksne	va͟r△̩vīksne	134	v a͟r△̩ - - v ī k s n e - -
28.4.455	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.455	Latvian	Baltic	v'a͟r△̩vīksne	va͟r△̩vīksne	134	v a͟r△̩ - - v ī k s n e - -
28.4.455	Latvian	Baltic	v'aravīksnene	varavīksnene	134	v a r a v ī k s n e n e
28.4.456	Latvian	Baltic	v'a͟r’△̩vīksne	va͟r’△̩vīksne	134	v a͟r’△̩ - - v ī k s n e - -
28.4.457	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.458	Latvian	Baltic	v'a͟r△̩vīksne	va͟r△̩vīksne	134	v a͟r△̩ - - v ī k s n e - -
28.4.459	Latvian	Baltic	v'a͟r△̩vīksne	va͟r△̩vīksne	134	v a͟r△̩ - - v ī k s n e - -
28.4.460	Latvian	Baltic	v'aravīksna	varavīksna	134	v a r a v ī k s n a - -
28.4.460	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.461	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.462	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.463	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.463	Latvian	Baltic	v'aravīksna	varavīksna	134	v a r a v ī k s n a - -
28.4.464	Latvian	Baltic	v'aravīksna	varavīksna	134	v a r a v ī k s n a - -
28.4.465	Latvian	Baltic	v'aravīksna	varavīksna	134	v a r a v ī k s n a - -
28.4.466	Latvian	Baltic	d'i͟ε:va d'uga	di͟ε:vaduga	135	d i͟ε: v a d u g a
28.4.466	Latvian	Baltic	v'aravīksna	varavīksna	134	v a r a v ī k s n a - -
28.4.467	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.467	Latvian	Baltic	v'ar’avīksne	var’avīksne	134	v a r’ a v ī k s n e - -
28.4.468	Latvian	Baltic	v'ar’avīksne	var’avīksne	134	v a r’ a v ī k s n e - -
28.4.469	Latvian	Baltic	v'ar’avīksne	var’avīksne	134	v a r’ a v ī k s n e - -
28.4.470	Latvian	Baltic	v'ar’avīksne	var’avīksne	134	v a r’ a v ī k s n e - -
28.4.470	Latvian	Baltic	v'ar’avīksna	var’avīksna	134	v a r’ a v ī k s n a - -
28.4.471	Latvian	Baltic	v'ar’avīksne	var’avīksne	134	v a r’ a v ī k s n e - -
28.4.473	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.474	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.475	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.476	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.477	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.477	Latvian	Baltic	v'a͟r:vīksne	va͟r:vīksne	134	v a͟r: - - v ī k s n e - -
28.4.478	Latvian	Baltic	v'aravīksna	varavīksna	134	v a r a v ī k s n a - -
28.4.479	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.479	Latvian	Baltic	v'a͟r:vīksne	va͟r:vīksne	134	v a͟r: - - v ī k s n e - -
28.4.480	Latvian	Baltic	d'a͟r△̩ded͟ze	da͟r△̩ded͟ze	136	d a͟r△̩ d e d͟z e - -
28.4.481	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.481	Latvian	Baltic	d'i͟ε:va k'u͟ɔ:pls	di͟ε:vaku͟ɔ:pls	137	d i͟ε: v a k u͟ɔ: p l s - -
28.4.481	Latvian	Baltic	d'e͟l△̩vērd͟ze	de͟l△̩vērd͟ze	138	d e͟l△̩ - v ē r d͟z e - -
28.4.481	Latvian	Baltic	t'ā:lvērd͟ze	tā:lvērd͟ze	138	t ā: l v ē r d͟z e - -
28.4.481	Latvian	Baltic	d͟z'e͟l:vērd͟ze	d͟ze͟l:vērd͟ze	138	d͟z e͟l: - v ē r d͟z e - -
28.4.482	Latvian	Baltic	g'a͟r:vēd͟zele	ga͟r:vēd͟zele	136	g a͟r: v ē d͟z e l e
28.4.483	Latvian	Baltic	d'i͟ε:va j'u͟ɔ△̩sta	di͟ε:vaju͟ɔ△̩sta	137	d i͟ε: v a j u͟ɔ△̩ - - s t a
28.4.483	Latvian	Baltic	d͟z'e͟l:vēd͟zere	d͟ze͟l:vēd͟zere	138	d͟z e͟l: - v ē - d͟z e r e
28.4.483	Latvian	Baltic	d'e͟lvērde	de͟lvērde	138	d e͟l - v ē r d e - -
28.4.483	Latvian	Baltic	v'aravīksne	varavīksne	134	v a r a v ī k s n e - -
28.4.483	Latvian	Baltic	z'a͟ʎ:vēdere	za͟ʎ:vēdere	138	z a͟ʎ: - v ē - d e r e
28.4.483	Latvian	Baltic	d͟z'e͟l△̩vērte	d͟ze͟l△̩vērte	138	d͟z e͟l△̩ - v ē r t e - -
28.4.484	Latvian	Baltic	d'i͟ε:va k'u͟ɔ:pls	di͟ε:vaku͟ɔ:pls	137	d i͟ε: v a k u͟ɔ: p l s - -
28.4.484	Latvian	Baltic	r'aduga	raduga	135	- - r a d u g a
28.4.484	Latvian	Baltic	d'i͟ε:va d'uga	di͟ε:vaduga	135	d i͟ε: v a d u g a
28.4.484	Latvian	Baltic	d'i͟ε:va j'u͟ɔ△̩sta	di͟ε:vaju͟ɔ△̩sta	137	d i͟ε: v a j u͟ɔ△̩ - - s t a
28.4.485	Latvian	Baltic	d'a͟r:dad͟ze	da͟r:dad͟ze	136	d a͟r: d a d͟z e - -
28.4.485	Latvian	Baltic	g'a͟r:dad͟ze	ga͟r:dad͟ze	136	g a͟r: d a d͟z e - -
28.4.486	Latvian	Baltic	v'ar’avīksne	var’avīksne	134	v a r’ a v ī k s n e - -
28.5.501	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.502	Udmurt	Permic	ku͟az’ vu ju'em	ku͟az’vujuem	139	k u͟a z’ v u j u e m - - - - - -
28.5.502	Udmurt	Permic	radug'a	raduga	140	- - - r a d u g a
28.5.503	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.504	Udmurt	Permic	vuju'is’ pukr'on	vujuis’pukron	139	- - - v u j u i s’ p u k r o n
28.5.504	Udmurt	Permic	vupukɨr'on	vupukɨron	141	v u p u k ɨ r o n
28.5.505	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.506	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.507	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.508	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.509	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.510	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.511	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.512	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.513	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.514	Mari	Volgaic	ʃAn'Arpǝ͕l	ʃAnArpǝ͕l	142	ʃ A n A r p ǝ͕ l -
28.5.515	Mari	Volgaic	son'Arpǝ͔l	sonArpǝ͔l	142	s o n A r p ǝ͔ l -
28.5.516	Mari	Volgaic	ʃAn'Arpǝ͕l	ʃAnArpǝ͕l	142	ʃ A n A r p ǝ͕ l -
28.5.517	Mari	Volgaic	ʃ'onAnpǝ͔l	ʃonAnpǝ͔l	142	ʃ o n A n p ǝ͔ l -
28.5.518	Mari	Volgaic	ʃ'onAnpǝ͔l	ʃonAnpǝ͔l	142	ʃ o n A n p ǝ͔ l -
28.5.519	Mari	Volgaic	sonArβyl’ø	sonArβyl’ø	142	s o n A r β y l’ ø
28.5.520	Mari	Volgaic	son'Arpǝ͔l	sonArpǝ͔l	142	s o n A r p ǝ͔ l -
28.5.521	Mari	Volgaic	son'Arpǝ͔l	sonArpǝ͔l	142	s o n A r p ǝ͔ l -
28.5.522	Mari	Volgaic	ʃ'onAnpǝ͔l	ʃonAnpǝ͔l	142	ʃ o n A n p ǝ͔ l -
28.5.523	Mari	Volgaic	son'Arpǝ͔l	sonArpǝ͔l	142	s o n A r p ǝ͔ l -
28.5.524	Mari	Volgaic	son'Arpǝ͔l	sonArpǝ͔l	142	s o n A r p ǝ͔ l -
28.5.525	Mari	Volgaic	son'Arpǝ͔l	sonArpǝ͔l	142	s o n A r p ǝ͔ l -
28.5.526	Mari	Volgaic	son'Arpǝ͔l	sonArpǝ͔l	142	s o n A r p ǝ͔ l -
28.5.527	Komi-Zyryan	Permic	jen megɨr	jenmegɨr	143	j e n m e g ɨ r
28.5.527	Komi-Zyryan	Permic	boʒja duha	boʒjaduha	140	b o ʒ j a d u h a
28.5.528	Komi-Zyryan	Permic	duga	duga	140	- - - - - d u g a
28.5.528	Komi-Zyryan	Permic	jen vud͟ʒ	jenvud͟ʒ	143	j e n v u d͟ʒ - -
28.5.529	Komi-Zyryan	Permic	jen vud͟ʒ	jenvud͟ʒ	143	j e n v u d͟ʒ - -
28.5.529	Komi-Zyryan	Permic	duga	duga	140	- - - - - d u g a
28.5.530	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.531	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.532	Komi-Zyryan	Permic	ɇʃkamɇska	ɇʃkamɇska	144	ɇ ʃ k a m ɇ s k a
28.5.533	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.534	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.535	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.536	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.537	Komi-Zyryan	Permic	jeneʒ	jeneʒ	143	j e n - e ʒ - -
28.5.537	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.537	Komi-Zyryan	Permic	jenɇʃ	jenɇʃ	143	j e n - ɇ ʃ - -
28.5.538	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.538	Komi-Zyryan	Permic	jeneʒ	jeneʒ	143	j e n - e ʒ - -
28.5.539	Komi-Zyryan	Permic	ɇʃkamɇʃka	ɇʃkamɇʃka	144	ɇ ʃ k a m ɇ ʃ k a
28.5.540	Komi-Zyryan	Permic	jenɇʃ	jenɇʃ	143	j e n - ɇ ʃ - -
28.5.540	Komi-Zyryan	Permic	ɇʃ	ɇʃ	145	ɇ ʃ
28.5.541	Komi-Zyryan	Permic	jenɇʃ	jenɇʃ	143	j e n - ɇ ʃ - -
28.5.542	Komi-Zyryan	Permic	ɇʃ	ɇʃ	145	ɇ ʃ
28.5.543	Komi-Permyak	Permic	jεn'ɇʃka	jεnɇʃka	144	- - j ε n ɇ ʃ k a
28.5.543	Komi-Permyak	Permic	r'aduga	raduga	140	- - - r a d u g a
28.5.544	Komi-Permyak	Permic	jεn 'aʃka	jεnaʃka	144	- - j ε n a ʃ k a
28.5.544	Komi-Permyak	Permic	r'aduga	raduga	140	- - - r a d u g a
28.5.545	Komi-Permyak	Permic	jεn'ɇʃka	jεnɇʃka	144	- - j ε n ɇ ʃ k a
28.5.545	Komi-Permyak	Permic	r'aduga	raduga	140	- - - r a d u g a
28.5.546	Komi-Permyak	Permic	r'aduga	raduga	140	- - - r a d u g a
28.5.546	Komi-Permyak	Permic	jεn'ɇʃka	jεnɇʃka	144	- - j ε n ɇ ʃ k a
28.5.547	Komi-Permyak	Permic	r'aduga	raduga	140	- - - r a d u g a
28.5.547	Komi-Permyak	Permic	jεn'ɇʃka	jεnɇʃka	144	- - j ε n ɇ ʃ k a
28.5.548	Komi-Permyak	Permic	jεn'ɇʃka	jεnɇʃka	144	- - j ε n ɇ ʃ k a
28.5.548	Komi-Permyak	Permic	r'aduga	raduga	140	- - - r a d u g a
28.5.549	Komi-Permyak	Permic	r'aduga	raduga	140	- - - r a d u g a
28.5.550	Hungarian	Ugric	s'ivārvāɲ	sivārvāɲ	105	s i v ā r v ā ɲ
28.5.551	Hungarian	Ugric	s'ivārvāɲ	sivārvāɲ	105	s i v ā r v ā ɲ
28.5.552	Hungarian	Ugric	s'ivārvāɲ	sivārvāɲ	105	s i v ā r v ā ɲ
28.5.553	Hungarian	Ugric	s'ivārvāɲ	sivārvāɲ	105	s i v ā r v ā ɲ
28.5.554	Moksha-Mordvin	Volgaic	at’amjoɳs	at’amjoŋs	146	a t’ a m - j o ŋ s -
28.5.555	Moksha-Mordvin	Volgaic	at’ama joɳs	at’amajoŋs	146	a t’ a m a j o ŋ s -
28.5.556	Moksha-Mordvin	Volgaic	at’amjoɳs	at’amjoŋs	146	a t’ a m - j o ŋ s -
28.5.557	Moksha-Mordvin	Volgaic	at’ama joɳs	at’amajoŋs	146	a t’ a m a j o ŋ s -
28.5.558	Moksha-Mordvin	Volgaic	at’amjoɳs	at’amjoŋs	146	a t’ a m - j o ŋ s -
28.5.559	Moksha-Mordvin	Volgaic	at’ama joɳs	at’amajoŋs	146	a t’ a m a j o ŋ s -
28.5.560	Moksha-Mordvin	Volgaic	raduga	raduga	147	r a d u g a
28.5.561	Moksha-Mordvin	Volgaic	purgon’ jovks	purgon’jovks	148	p u r g o n’ - j o v k s
28.5.562	Moksha-Mordvin	Volgaic	at’amdoga	at’amdoga	146	a t’ a m - d o - g a
28.5.563	Moksha-Mordvin	Volgaic	at’ama joɳs	at’amajoŋs	146	a t’ a m a j o ŋ s -
28.5.564	Moksha-Mordvin	Volgaic	at’ama joɳs	at’amajoŋs	146	a t’ a m a j o ŋ s -
28.5.565	Moksha-Mordvin	Volgaic	at’ama joɳs	at’amajoŋs	146	a t’ a m a j o ŋ s -
28.5.566	Moksha-Mordvin	Volgaic	at’ama joɳs	at’amajoŋs	146	a t’ a m a j o ŋ s -
28.5.567	Moksha-Mordvin	Volgaic	at’amjoɳs	at’amjoŋs	146	a t’ a m - j o ŋ s -
28.5.568	Erzya-Mordvin	Volgaic	pur’gin’e t͟ʃir’ke	pur’gin’et͟ʃir’ke	149	p u r’ g i n’ e t͟ʃ i r’ - k e
28.5.569	Erzya-Mordvin	Volgaic	pazun’ t͟ʃir’xke	pazun’t͟ʃir’xke	149	p a - z u n’ - t͟ʃ i r’ x k e
28.5.570	Erzya-Mordvin	Volgaic	pur’gin’e t͟ʃir’ke	pur’gin’et͟ʃir’ke	149	p u r’ g i n’ e t͟ʃ i r’ - k e
28.5.571	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.572	Erzya-Mordvin	Volgaic	pur’gin’e t͟ʃir’ke	pur’gin’et͟ʃir’ke	149	p u r’ g i n’ e t͟ʃ i r’ - k e
28.5.572	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.573	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.574	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.575	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.576	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.577	Erzya-Mordvin	Volgaic	pir’gen’e jonks	pir’gen’ejonks	148	p i r’ g e n’ e j o n k s
28.5.578	Erzya-Mordvin	Volgaic	raduga	raduga	147	r a d u g a
28.5.579	Erzya-Mordvin	Volgaic	pir’gen’e jonks	pir’gen’ejonks	148	p i r’ g e n’ e j o n k s
28.5.580	Erzya-Mordvin	Volgaic	raduga	raduga	147	r a d u g a
28.5.581	Erzya-Mordvin	Volgaic	raduga	raduga	147	r a d u g a
28.5.582	Erzya-Mordvin	Volgaic	pur’gin’e t͟ʃir’ke	pur’gin’et͟ʃir’ke	149	p u r’ g i n’ e t͟ʃ i r’ - k e
28.5.583	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.584	Erzya-Mordvin	Volgaic	pur’gin’e kiks	pur’gin’ekiks	148	p u r’ g i n’ e k i - k s
28.5.585	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.586	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.587	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.588	Erzya-Mordvin	Volgaic	piz’eme t͟ʃir’ke	piz’emet͟ʃir’ke	149	p i - z’ e m e t͟ʃ i r’ - k e
28.5.589	Erzya-Mordvin	Volgaic	raduga	raduga	147	r a d u g a
28.5.590	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.591	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.592	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.593	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.594	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.596	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.597	Udmurt	Permic	vuju'is’	vujuis’	139	- - - v u j u i s’ - - - - - -
28.5.690	Nenets	Samoyedic	xʰaj'arˀ s'ōj'arˀ	xʰajarˀsōjarˀ	150	xʰ a j a rˀ s ō j a rˀ
28.5.691	Nenets	Samoyedic	xʰaj'arˀ s'ōj'arˀ	xʰajarˀsōjarˀ	150	xʰ a j a rˀ s ō j a rˀ
28.5.692	Nenets	Samoyedic	xʰaj'erˀ s'ōj'arˀ	xʰajerˀsōjarˀ	150	xʰ a j e rˀ s ō j a rˀ
28.6.601	Romanian	Romance	kurkub'el	kurkubel	60	k u r k u - - b e l -
28.6.601	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.602	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.603	Romanian	Romance	kurkub'ǝt	kurkubǝt	60	k u r k u - - b ǝ t -
28.6.604	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.605	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.606	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.607	Romanian	Romance	br'i̷͟w	bri̷͟w	151	b r i̷͟w - - - - - - - - - -
28.6.608	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.609	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.610	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.611	Romanian	Romance	br'i̷͟w pe t͟ʃ'er	bri̷͟wpet͟ʃer	151	b r i̷͟w - - - - p e t͟ʃ e r -
28.6.611	Romanian	Romance	br'i̷ul b'abe͟j	bri̷ulbabe͟j	151	b r i̷ u l - - b a b e͟j - -
28.6.611	Romanian	Romance	br'i̷͟w	bri̷͟w	151	b r i̷͟w - - - - - - - - - -
28.6.612	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.613	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.614	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.615	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.616	Romanian	Romance	br'i̷ul t͟ʃj͟ob'anulu͟j	bri̷ult͟ʃj͟obanulu͟j	151	b r i̷ u l t͟ʃ j͟o b a n u l u͟j
28.6.617	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.6.617	Romanian	Romance	kurkub'et͟ʃ	kurkubet͟ʃ	60	k u r k u - - b e t͟ʃ -
28.6.618	Romanian	Romance	br'i̷͟w r'oʃu	bri̷͟wroʃu	151	b r i̷͟w - - - - r o ʃ u - -
28.6.618	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
28.7.701	Ossetic	Iranian	'arvǝrdǝn	arvǝrdǝn	152	a r v ǝ r d ǝ n
28.7.702	Ossetic	Iranian	sosl'ani ænduræ	soslaniænduræ	153	s o s l a n i æ n d u r æ
28.7.703	Tat	Iranian	kʰomun'e	kʰomune	154	kʰ o m u n e
28.8.801	Kabardian	Abkhazo-Adyge	ʎ’aɣwǝp'ǝk͔ˀw	ʎ’aɣwǝpǝk͔ˀw	155	ʎ’ a ɣ w ǝ p ǝ k͔ˀ w
28.8.802	Kabardian	Abkhazo-Adyge	ʎ’aɣwǝp'ǝk͔ˀw	ʎ’aɣwǝpǝk͔ˀw	155	ʎ’ a ɣ w ǝ p ǝ k͔ˀ w
28.8.803	Kabardian	Abkhazo-Adyge	ʎ’aɣwǝp'ǝk͔ˀw	ʎ’aɣwǝpǝk͔ˀw	155	ʎ’ a ɣ w ǝ p ǝ k͔ˀ w
28.8.804	Kabardian	Abkhazo-Adyge	ʎ’aɣwǝp'ǝk͔ˀw	ʎ’aɣwǝpǝk͔ˀw	155	ʎ’ a ɣ w ǝ p ǝ k͔ˀ w
28.8.805	Kabardian	Abkhazo-Adyge	ʎ’aɣwǝp'ǝk͔ˀw	ʎ’aɣwǝpǝk͔ˀw	155	ʎ’ a ɣ w ǝ p ǝ k͔ˀ w
28.8.806	Adyge	Abkhazo-Adyge	aɣp'ǝk͔ˀw	aɣpǝk͔ˀw	155	- a ɣ - - p ǝ k͔ˀ w
28.8.806	Adyge	Abkhazo-Adyge	ʎ’aɣvǝpk͔ˀv'ops	ʎ’aɣvǝpk͔ˀvops	156	ʎ’ - a ɣ v ǝ p k͔ˀ v o p s
28.8.806	Adyge	Abkhazo-Adyge	ʃǝuanˀ'ops	ʃǝuanˀops	156	ʃ ǝ u - - a - - nˀ o p s
28.8.807	Adyge	Abkhazo-Adyge	ʃǝuanˀ'ops	ʃǝuanˀops	156	ʃ ǝ u - - a - - nˀ o p s
28.8.807	Adyge	Abkhazo-Adyge	ʎ’aɣvǝpk͔ˀv'ops	ʎ’aɣvǝpk͔ˀvops	156	ʎ’ - a ɣ v ǝ p k͔ˀ v o p s
28.8.807	Adyge	Abkhazo-Adyge	aɣp'ǝk͔ˀw	aɣpǝk͔ˀw	155	- a ɣ - - p ǝ k͔ˀ w
28.8.808	Adyge	Abkhazo-Adyge	aɣp'ǝk͔ˀw	aɣpǝk͔ˀw	155	- a ɣ - - p ǝ k͔ˀ w
28.8.808	Adyge	Abkhazo-Adyge	ʃǝuanˀ'ops	ʃǝuanˀops	156	ʃ ǝ u - - a - - nˀ o p s
28.8.808	Adyge	Abkhazo-Adyge	ʎ’aɣvǝpk͔ˀv'ops	ʎ’aɣvǝpk͔ˀvops	156	ʎ’ - a ɣ v ǝ p k͔ˀ v o p s
28.8.809	Adyge	Abkhazo-Adyge	aɣp'ǝk͔ˀw	aɣpǝk͔ˀw	155	- a ɣ - - p ǝ k͔ˀ w
28.8.809	Adyge	Abkhazo-Adyge	ʎ’aɣvǝpk͔ˀv'ops	ʎ’aɣvǝpk͔ˀvops	156	ʎ’ - a ɣ v ǝ p k͔ˀ v o p s
28.8.809	Adyge	Abkhazo-Adyge	ʃǝuanˀ'ops	ʃǝuanˀops	156	ʃ ǝ u - - a - - nˀ o p s
28.8.810	Adyge	Abkhazo-Adyge	aɣp'ǝk͔ˀw	aɣpǝk͔ˀw	155	- a ɣ - - p ǝ k͔ˀ w
28.8.810	Adyge	Abkhazo-Adyge	ʎ’aɣvǝpk͔ˀv'ops	ʎ’aɣvǝpk͔ˀvops	156	ʎ’ - a ɣ v ǝ p k͔ˀ v o p s
28.8.810	Adyge	Abkhazo-Adyge	ʃǝuanˀ'ops	ʃǝuanˀops	156	ʃ ǝ u - - a - - nˀ o p s
28.8.811	Chechen	Nakho-Dagestanian	dēlaˀad	dēlaˀad	157	d ē l aˀ a d
28.8.812	Ingush	Nakho-Dagestanian	nur	nur	158	n u r - - - - - - -
28.8.813	Ingush	Nakho-Dagestanian	selaˀad	selaˀad	157	s e l aˀ a d
