ID	Place	Group	Originals	Simplified	COGID	Alignment
23.0.016	Romanian	Romance	vr'emi ur'ɨtǝ̭	vremiurɨtǝ̭	113	v r e m - i - - - - - - - u - - r ɨ - - t ǝ̭
23.0.017	Romanian	Romance	timp moxor'ɨt	timpmoxorɨt	114	t i m p m o x o r ɨ t
23.0.018	Romanian	Romance	vr'emi ur'ɨtǝ̭	vremiurɨtǝ̭	113	v r e m - i - - - - - - - u - - r ɨ - - t ǝ̭
23.0.019	Romanian	Romance	vr'emi moxor'ɨtǝ̭	vremimoxorɨtǝ̭	113	v r e m - i m o x - - - - o - - r ɨ - - t ǝ̭
23.0.019	Romanian	Romance	vr'emi ur'ɨtǝ̭	vremiurɨtǝ̭	113	v r e m - i - - - - - - - u - - r ɨ - - t ǝ̭
23.0.020	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.020	Romanian	Romance	vr'e̬me ŋk’ 'isǝ	vre̬meŋk’isǝ	113	v r e̬ m - e - - ŋ - - - - - - - k’ i - - s ǝ
23.0.021	Romanian	Romance	vr'e̬me re̬	vre̬mere̬	113	v r e̬ m - e - - - - - - - - - - r e̬ - - - -
23.0.022	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.023	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.024	Romanian	Romance	vr'e̬me re̬	vre̬mere̬	113	v r e̬ m - e - - - - - - - - - - r e̬ - - - -
23.0.025	Romanian	Romance	vr'e̬me pr'o̬stǝ	vre̬mepro̬stǝ	113	v r e̬ m - e - - p - - - - - - - r o̬ - s t ǝ
23.0.025	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.026	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.027	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.028	Romanian	Romance	vr'e̬me ra	vre̬mera	113	v r e̬ m - e - - - - - - - - - - r a - - - -
23.0.029	Romanian	Romance	vr'eme ur'ɨtǝ	vremeurɨtǝ	113	v r e m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.029	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.030	Romanian	Romance	vr'e̬me re̬	vre̬mere̬	113	v r e̬ m - e - - - - - - - - - - r e̬ - - - -
23.0.030	Romanian	Romance	vr'e̬me ra	vre̬mera	113	v r e̬ m - e - - - - - - - - - - r a - - - -
23.0.031	Romanian	Romance	vr'e̬me re̬	vre̬mere̬	113	v r e̬ m - e - - - - - - - - - - r e̬ - - - -
23.0.032	Romanian	Romance	vr'e̬me ra	vre̬mera	113	v r e̬ m - e - - - - - - - - - - r a - - - -
23.0.033	Romanian	Romance	vr'e̬me pr'o̬stǝ	vre̬mepro̬stǝ	113	v r e̬ m - e - - p - - - - - - - r o̬ - s t ǝ
23.0.034	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.035	Romanian	Romance	vr'e̬me sm'ɨrdǝ	vre̬mesmɨrdǝ	113	v r e̬ m - e s - m - - - - ɨ - - r - - - d ǝ
23.0.035	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.036	Romanian	Romance	vr'emi rǝ	vremirǝ	113	v r e m - i - - - - - - - - - - r ǝ - - - -
23.0.037	Romanian	Romance	vr'eme ur'ɨtǝ	vremeurɨtǝ	113	v r e m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.038	Romanian	Romance	vr'eme plojw'͟asǝ̭	vremeplojw͟asǝ̭	113	v r e m - e - - p - - - - - - - l o j w͟a s ǝ̭
23.0.039	Romanian	Romance	vr'emi rǝ	vremirǝ	113	v r e m - i - - - - - - - - - - r ǝ - - - -
23.0.040	Romanian	Romance	vr'emi rǝ	vremirǝ	113	v r e m - i - - - - - - - - - - r ǝ - - - -
23.0.041	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.042	Romanian	Romance	vr'eme ur'ɨtǝ	vremeurɨtǝ	113	v r e m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.042	Romanian	Romance	vr'eme ra	vremera	113	v r e m - e - - - - - - - - - - r a - - - -
23.0.043	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.044	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.045	Romanian	Romance	t͟ʃimp rǝ͟w	t͟ʃimprǝ͟w	114	t͟ʃ i m p - - - - r ǝ͟w -
23.0.046	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.046	Romanian	Romance	vr'e̬me sfikw'͟asǝ	vre̬mesfikw͟asǝ	113	v r e̬ m - e - - - - - s - - - - f i k w͟a s ǝ
23.0.046	Romanian	Romance	vr'e̬me ra	vre̬mera	113	v r e̬ m - e - - - - - - - - - - r a - - - -
23.0.047	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.048	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.049	Romanian	Romance	timp rǝ͟w	timprǝ͟w	114	t i m p - - - - r ǝ͟w -
23.0.050	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.051	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.052	Romanian	Romance	vr'eme ɨntunekw'͟asǝ	vremeɨntunekw͟asǝ	113	v r e m - e - ɨ n - - t - u - - n e k w͟a s ǝ
23.0.052	Romanian	Romance	vr'eme ur'ɨtǝ	vremeurɨtǝ	113	v r e m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.053	Romanian	Romance	vr'eme ur'ɨtǝ	vremeurɨtǝ	113	v r e m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.053	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.053	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.053	Romanian	Romance	vr'eme t'are	vremetare	113	v r e m - e - - t - - - - a - - r e - - - -
23.0.054	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.055	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.056	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.057	Romanian	Romance	vr'emi ur'ɨtǝ̭	vremiurɨtǝ̭	113	v r e m - i - - - - - - - u - - r ɨ - - t ǝ̭
23.0.058	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.058	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.059	Romanian	Romance	vr'emi iŋk’ 'isǝ̭	vremiiŋk’isǝ̭	113	v r e m i i - - ŋ - - - - - - - k’ i - - s ǝ̭
23.0.060	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.061	Romanian	Romance	vr'eme ur'ɨtǝ	vremeurɨtǝ	113	v r e m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.062	Romanian	Romance	vr'e̬me ur'ɨtǝ	vre̬meurɨtǝ	113	v r e̬ m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.062	Romanian	Romance	t͟ʃimp ur'ɨt	t͟ʃimpurɨt	114	t͟ʃ i m p - u - - r ɨ t
23.0.063	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.064	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.065	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.066	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.066	Romanian	Romance	timp rǝ͟w	timprǝ͟w	114	t i m p - - - - r ǝ͟w -
23.0.067	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.068	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.069	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.070	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.070	Romanian	Romance	timp rǝ͟w	timprǝ͟w	114	t i m p - - - - r ǝ͟w -
23.0.071	Romanian	Romance	timp ɨŋk’ 'is	timpɨŋk’is	114	t i m p - ɨ ŋ - k’ i s
23.0.071	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.072	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.073	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.073	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.074	Romanian	Romance	vr'eme re͟a	vremere͟a	113	v r e m - e - - - - - - - - - - r e͟a - - - -
23.0.075	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.075	Romanian	Romance	vr'eme ur'ɨtǝ	vremeurɨtǝ	113	v r e m - e - - - - - - - u - - r ɨ - - t ǝ
23.0.076	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.077	Romanian	Romance	timp urɨt	timpurɨt	114	t i m p - u - - r ɨ t
23.0.077	Romanian	Romance	timp rǝ͟w	timprǝ͟w	114	t i m p - - - - r ǝ͟w -
23.0.101	Hungarian	Ugric	t͟ʃūfidy͟ō͟ē	t͟ʃūfidy͟ō͟ē	115	t͟ʃ ū f i d y͟ō͟ē
23.0.102	Hungarian	Ugric	ros̄ydōē	ros̄ydōē	116	r o s̄ y d ō ē
23.0.103	Hungarian	Ugric	t͟ʃufidy͟o͟e	t͟ʃufidy͟o͟e	115	t͟ʃ u f i d y͟o͟e
23.0.103	Hungarian	Ugric	t͟ʃufydy͟o͟e	t͟ʃufydy͟o͟e	115	t͟ʃ u f y d y͟o͟e
23.0.201	German	Germanic	ǝd εs liçt v'adǝr	ǝdεsliçtvadǝr	47	- ǝ d ε s l i - ç t v a d ǝ r
23.0.202	German	Germanic	ǝs Es ʃl'e̬çtǝs v'e̬δǝr̭	ǝsEsʃle̬çtǝsve̬δǝr̭	7	ǝ s E s ʃ l e̬ ç t ǝ s v e̬ δ ǝ r̭ -
23.0.301	Croatian	Slavic	nevr'eme	nevreme	11	- - - - - - - n e v r - - e m e
23.0.401	Ukrainian	Slavic	v'aramn'i lixj'͟A	varamnilixj͟A	117	v a r a m n i l i x j͟A
24.0.011	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.011	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.013	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.015	Swedish	Germanic	nΩ̄\kʰvε̄/dǝr	nΩ̄\kʰvε̄/dǝr	3	- - - - - - - - - - - n - - - Ω̄\ - - - - kʰ - - - - - - v ε̄/ d - - ǝ r -
24.0.015	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.018	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.020	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.021	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.021	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.022	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.024	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.025	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.027	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.028	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.030	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.031	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.032	Swedish	Germanic	pʰʉ͔\r̄vε̄/dǝr	pʰʉ͔\r̄vε̄/dǝr	3	- - - - - - - - - - - pʰ - - - ʉ͔\ - - - - - - - - - r̄ - v ε̄/ d - - ǝ r -
24.0.033	Swedish	Germanic	hʉ͔\ndvε̄/dǝr	hʉ͔\ndvε̄/dǝr	3	- - - - - - - - - - - h - - - ʉ͔\ - - - - n - - - - d - v ε̄/ d - - ǝ r -
24.0.033	Swedish	Germanic	i\l̄vε̄/dǝr	i\l̄vε̄/dǝr	3	- - - - - - - - - - - - - - - i\ - - l̄ - - - - - - - - v ε̄/ d - - ǝ r -
24.0.035	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.037	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.038	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.039	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.040	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.041	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.042	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.042	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.043	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.044	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.044	Swedish	Germanic	g\ɔr̄vε̄/dǝr	g\ɔr̄vε̄/dǝr	3	- - - - - - - - - - - g\ - - - ɔ - - - - - - - - - r̄ - v ε̄/ d - - ǝ r -
24.0.045	Swedish	Germanic	dΩ̄\lig̭tʰ etʰ vε̄/dǝr	dΩ̄\lig̭tʰetʰvε̄/dǝr	3	- - - - - - - - - - - d - - - Ω̄\ - - l i g̭ tʰ e - - tʰ - v ε̄/ d - - ǝ r -
24.0.045	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.046	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.047	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.047	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.047	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.047	Swedish	Germanic	dΩ̄\lig̭tʰ etʰ vε̄/dǝr	dΩ̄\lig̭tʰetʰvε̄/dǝr	3	- - - - - - - - - - - d - - - Ω̄\ - - l i g̭ tʰ e - - tʰ - v ε̄/ d - - ǝ r -
24.0.048	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.049	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.050	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.050	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.051	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.052	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.054	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.056	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.057	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.058	Swedish	Germanic	ō̭\jεlpsA/mtʰ etʰ v/ε̄dǝr	ō̭\jεlpsA/mtʰetʰv/ε̄dǝr	3	ō̭\ j - - ε l p - s A/ m tʰ - - - e - - - - - - - - - tʰ - v/ ε̄ d - - ǝ r -
24.0.058	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.059	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.059	Swedish	Germanic	rʉ͔\skvε̄/dǝr	rʉ͔\skvε̄/dǝr	3	- - - - - - - - - - - r - - - ʉ͔\ - - s - k - - - - - - v ε̄/ d - - ǝ r -
24.0.060	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.061	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.062	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.062	Swedish	Germanic	bʉ͔\s̄tAv/ē̬r	bʉ͔\s̄tAv/ē̬r	19	- - - b - ʉ͔\ s̄ t A v/ ē̬ - - - r
24.0.063	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.064	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.065	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.066	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.067	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.068	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.069	Swedish	Germanic	fʉ̄\lvε̄/dǝr	fʉ̄\lvε̄/dǝr	3	- - - - - - - - - - - f - - - ʉ̄\ - - l - - - - - - - - v ε̄/ d - - ǝ r -
24.0.070	Swedish	Germanic	fʉ̄/ltʰ etʰ vε̄/dǝr	fʉ̄/ltʰetʰvε̄/dǝr	3	- f - - ʉ̄/ l - - - - - tʰ - - - e - - - - - - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.071	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.072	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.073	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.073	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.073	Swedish	Germanic	dΩ̄\lig̭tʰ etʰ vε̄/dǝr	dΩ̄\lig̭tʰetʰvε̄/dǝr	3	- - - - - - - - - - - d - - - Ω̄\ - - l i g̭ tʰ e - - tʰ - v ε̄/ d - - ǝ r -
24.0.074	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
24.0.074	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.074	Swedish	Germanic	dΩ̄\lig̭tʰ etʰ vε̄/dǝr	dΩ̄\lig̭tʰetʰvε̄/dǝr	3	- - - - - - - - - - - d - - - Ω̄\ - - l i g̭ tʰ e - - tʰ - v ε̄/ d - - ǝ r -
24.0.076	Swedish	Germanic	dΩ̄\ligtʰ vε̄/dǝr	dΩ̄\ligtʰvε̄/dǝr	3	- d - - Ω̄\ - - - - - - l - - - i - - - - g - - - - tʰ - v ε̄/ d - - ǝ r -
24.0.076	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.077	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.078	Swedish	Germanic	ō̭\vε̄/dǝr	ō̭\vε̄/dǝr	3	- - - - - - - - - - - - - - - ō̭\ - - - - - - - - - - - v ε̄/ d - - ǝ r -
24.0.078	Swedish	Germanic	i\l̄vε̄/dǝr	i\l̄vε̄/dǝr	3	- - - - - - - - - - - - - - - i\ - - l̄ - - - - - - - - v ε̄/ d - - ǝ r -
24.0.079	Swedish	Germanic	sty\ḡvε̄/dǝr	sty\ḡvε̄/dǝr	3	- - - - - - - - s - - t - - - y\ - - - - ḡ - - - - - - v ε̄/ d - - ǝ r -
