ID	Place	Group	Originals	Simplified	COGID	Alignment
28.1.110	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.111	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.112	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.113	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	85	ɣ r ɔ m
28.1.114	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.115	Belorussian	Slavic	strAl'A	strAlA	8	- - - - - - - - - s t r A - l - A
28.1.115	Belorussian	Slavic	p''εrun	pεrun	78	p ε r u n
28.1.116	Belorussian	Slavic	p''εrun	pεrun	78	p ε r u n
28.1.117	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.119	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	85	ɣ r ɔ m
28.1.119	Belorussian	Slavic	strAl'A	strAlA	8	- - - - - - - - - s t r A - l - A
28.1.120	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	85	ɣ r ɔ m
28.1.121	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	85	ɣ r ɔ m
28.1.122	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	85	ɣ r ɔ m
28.1.123	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	85	ɣ r ɔ m
28.1.123	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.125	Belorussian	Slavic	p''εrn	pεrn	78	p ε r - n
28.1.126	Belorussian	Slavic	p''εrn	pεrn	78	p ε r - n
28.1.127	Belorussian	Slavic	ɣrAz'A	ɣrAzA	92	ɣ r A z A
28.1.128	Belorussian	Slavic	p''εrun	pεrun	78	p ε r u n
28.1.129	Belorussian	Slavic	p''εrn	pεrn	78	p ε r - n
28.2.201	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.202	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.203	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.204	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.205	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.206	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.207	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.208	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.209	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.209	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.210	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.211	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.212	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	90	m ɔ l - n’ i j A
28.2.212	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.214	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.215	Ukrainian	Slavic	bl'i̷͕skAvi̷͕t͟s’A	bli̷͕skAvi̷͕t͟s’A	82	b l i̷͕ s k A v i̷͕ t͟s’ A
28.2.215	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.216	Ukrainian	Slavic	p'εrun	pεrun	78	p ε r u n
28.2.217	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.218	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.219	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.220	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.221	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.222	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.223	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.224	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.225	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.226	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.226	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.227	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	90	m ɔ l - n’ i j A
28.2.228	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.229	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	90	m ɔ l - n’ i j A
28.2.230	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.230	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	90	m ɔ l - n’ i j A
28.2.230	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.231	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	90	m ɔ l - n’ i j A
28.2.232	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.232	Ukrainian	Slavic	p'εrun	pεrun	78	p ε r u n
28.2.233	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.234	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.235	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.235	Ukrainian	Slavic	p'εrεm	pεrεm	78	p ε r ε m
28.2.236	Ukrainian	Slavic	ɣrɔmɔv'A str’'ilkA	ɣrɔmɔvAstr’ilkA	8	ɣ r ɔ - m ɔ v A - s t r’ i - l k A
28.2.237	Ukrainian	Slavic	str’'ilkA	str’ilkA	8	- - - - - - - - - s t r’ i - l k A
28.2.238	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.239	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.240	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.241	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.242	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.243	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.244	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.245	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.246	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.247	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.248	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.249	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.250	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.251	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.252	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.253	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.254	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.255	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.256	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.257	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.258	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.259	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.260	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.261	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.261	Ukrainian	Slavic	bl'i̷͕skAvkA	bli̷͕skAvkA	82	b l i̷͕ s k A v - k A
28.2.262	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.263	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.264	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.265	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.266	Ukrainian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.2.267	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.2.268	Ukrainian	Slavic	ɣr’im	ɣr’im	85	ɣ r’ i m
28.3.301	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.301	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.302	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.302	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.302	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.303	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.304	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.305	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.306	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.306	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.306	Estonian	Finnic	'æ͟ikke	æ͟ikke	96	æ͟i k k e - -
28.3.307	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.308	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.308	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.309	Estonian	Finnic	v'ælkkø	vælkkø	94	v æ l k k ø
28.3.310	Estonian	Finnic	kɇue	kɇue	96	- - k ɇ u e
28.3.310	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.310	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.310	Estonian	Finnic	kɇu	kɇu	96	- - k ɇ u -
28.3.311	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.312	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.312	Estonian	Finnic	kɇu	kɇu	96	- - k ɇ u -
28.3.312	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.313	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.313	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.314	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.314	Estonian	Finnic	kɇue	kɇue	96	- - k ɇ u e
28.3.314	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.315	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.315	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.315	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.315	Estonian	Finnic	'æ͟ikke	æ͟ikke	96	æ͟i k k e - -
28.3.316	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.316	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.317	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.317	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.318	Estonian	Finnic	valk̄	valk̄	94	v a l k̄ - -
28.3.318	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.319	Estonian	Finnic	p'ikken	pikken	95	p i k k e n
28.3.319	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.319	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.320	Estonian	Finnic	p'ikken	pikken	95	p i k k e n
28.3.320	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.321	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.322	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.323	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.323	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.324	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.324	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.325	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.325	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.326	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.326	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.327	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.327	Estonian	Finnic	p'ikne	pikne	95	p i k n e -
28.3.328	Estonian	Finnic	v'ælk	vælk	94	v æ l k - -
28.3.332	Karelian	Finnic	'ukonnu͟oli	ukonnu͟oli	97	u k o n n u͟o l i
28.3.333	Karelian	Finnic	'ukontaltta	ukontaltta	98	- u - - k o n t a l t t a
28.3.334	Karelian	Finnic	ʃ'alamo	ʃalamo	99	ʃ a l a m o
28.3.336	Karelian	Finnic	'ukontaltta	ukontaltta	98	- u - - k o n t a l t t a
28.3.337	Karelian	Finnic	'ukontaltta	ukontaltta	98	- u - - k o n t a l t t a
28.3.339	Karelian	Finnic	str'ela	strela	100	- - - - - - - s t r e l a
28.3.340	Karelian	Finnic	j'umalantaltta	jumalantaltta	98	j u m a l a n t a l t t a
28.3.342	Karelian	Finnic	t'ulitaltta	tulitaltta	98	t u - - l i - t a l t t a
28.3.343	Karelian	Finnic	j'yryta͟uttu	jyryta͟uttu	101	j y r y t a͟u t t u
28.3.344	Karelian	Finnic	j'umalantaltta	jumalantaltta	98	j u m a l a n t a l t t a
28.3.345	Karelian	Finnic	j'umalantaltta	jumalantaltta	98	j u m a l a n t a l t t a
28.3.345	Karelian	Finnic	s'ynduntaltte	synduntaltte	98	s y n - d u n t a l t t e
28.3.346	Karelian	Finnic	d’'umalanstrela	d’umalanstrela	100	d’ u m a l a n s t r e l a
28.3.349	Karelian	Finnic	str'ela	strela	100	- - - - - - - s t r e l a
28.3.350	Karelian	Finnic	str'ela	strela	100	- - - - - - - s t r e l a
28.3.351	Karelian	Finnic	'ukonstrela	ukonstrela	100	- - - u k o n s t r e l a
28.3.352	Karelian	Finnic	str'ela	strela	100	- - - - - - - s t r e l a
28.3.359	Finnish	Finnic	s'alama	salama	99	s a l a m a
28.3.360	Finnish	Finnic	s'alama	salama	99	s a l a m a
28.3.361	Finnish	Finnic	s'alama	salama	99	s a l a m a
28.3.362	Finnish	Finnic	l'e͟imahus	le͟imahus	102	l e͟i m a h u s
28.3.363	Finnish	Finnic	s'alama	salama	99	s a l a m a
28.3.367	Votic	Finnic	t'uli	tuli	97	- - - - t u l i
28.3.367	Votic	Finnic	'ukontaltta	ukontaltta	98	- u - - k o n t a l t t a
28.3.368	Votic	Finnic	'ukontaltta	ukontaltta	98	- u - - k o n t a l t t a
28.3.368	Votic	Finnic	t'uli	tuli	97	- - - - t u l i
28.3.369	Livonian	Finnic	l'e͟imahus	le͟imahus	102	l e͟i m a h u s
28.3.370	Livonian	Finnic	l'e͟imahus	le͟imahus	102	l e͟i m a h u s
28.4.401	Lituanian	Baltic	ʒ'ā:͟ibAs	ʒā:͟ibAs	103	- - - ʒ ā:͟i b A s
28.4.402	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.403	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.404	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.404	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.405	Lituanian	Baltic	gr’a͟us’t’'in’is	gr’a͟us’t’in’is	105	g r’ a͟u s’ t’ i n’ i s
28.4.405	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.405	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.406	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.406	Lituanian	Baltic	gr’a͟us’t’'in’is	gr’a͟us’t’in’is	105	g r’ a͟u s’ t’ i n’ i s
28.4.406	Lituanian	Baltic	ʒ'ā:͟ibAs	ʒā:͟ibAs	103	- - - ʒ ā:͟i b A s
28.4.407	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.407	Lituanian	Baltic	gr’a͟us’t’'in’is	gr’a͟us’t’in’is	105	g r’ a͟u s’ t’ i n’ i s
28.4.408	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.409	Lituanian	Baltic	ʒ'ā:͟ibAs	ʒā:͟ibAs	103	- - - ʒ ā:͟i b A s
28.4.410	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.411	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.411	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.412	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.413	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.414	Lituanian	Baltic	ʒ'ā:͟ibAs	ʒā:͟ibAs	103	- - - ʒ ā:͟i b A s
28.4.415	Lituanian	Baltic	ʒ'ā:͟ibAs	ʒā:͟ibAs	103	- - - ʒ ā:͟i b A s
28.4.416	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.417	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.418	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.419	Lituanian	Baltic	gr’a͟us’t’'in’is	gr’a͟us’t’in’is	105	g r’ a͟u s’ t’ i n’ i s
28.4.420	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.421	Lituanian	Baltic	p’εrk'ū:n’ija	p’εrkū:n’ija	104	p’ ε r k ū: n’ i j a
28.4.421	Lituanian	Baltic	gr’a͟us’t’'in’is	gr’a͟us’t’in’is	105	g r’ a͟u s’ t’ i n’ i s
28.4.422	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.423	Lituanian	Baltic	ʒ'ā:͟ibAs	ʒā:͟ibAs	103	- - - ʒ ā:͟i b A s
28.4.424	Lituanian	Baltic	ʒ'A͟i.‿bAs	ʒA͟i.bAs	103	- - - ʒ A͟i. b A s
28.4.424	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.425	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.426	Lituanian	Baltic	ʒ'A͟i.‿bAs	ʒA͟i.bAs	103	- - - ʒ A͟i. b A s
28.4.426	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.427	Lituanian	Baltic	gr’'a͟u.smAs	gr’a͟u.smAs	105	g r’ a͟u. s - - m A s
28.4.428	Lituanian	Baltic	ʒ'A͟i.‿bAs	ʒA͟i.bAs	103	- - - ʒ A͟i. b A s
28.4.429	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.429	Lituanian	Baltic	ʒ'A͟i.‿bAs	ʒA͟i.bAs	103	- - - ʒ A͟i. b A s
28.4.430	Lituanian	Baltic	gr’'a͟u.zmAs	gr’a͟u.zmAs	105	g r’ a͟u. z - - m A s
28.4.431	Lituanian	Baltic	ʒ'A͟i.‿bAs	ʒA͟i.bAs	103	- - - ʒ A͟i. b A s
28.4.432	Lituanian	Baltic	ʒ'A͟i.‿bAs	ʒA͟i.bAs	103	- - - ʒ A͟i. b A s
28.4.432	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.433	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.434	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.435	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.436	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.437	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.438	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.438	Lituanian	Baltic	gr’'a͟u.smAs	gr’a͟u.smAs	105	g r’ a͟u. s - - m A s
28.4.439	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.440	Lituanian	Baltic	p’εr'ū:nAs	p’εrū:nAs	103	p’ ε r - ū: n A s
28.4.441	Lituanian	Baltic	p’i͟εr'ū:nAs	p’i͟εrū:nAs	103	p’ i͟ε r - ū: n A s
28.4.442	Lituanian	Baltic	p’εrk'ū:nAs	p’εrkū:nAs	103	p’ ε r k ū: n A s
28.4.442	Lituanian	Baltic	p’εr'ū:nAs	p’εrū:nAs	103	p’ ε r - ū: n A s
28.4.452	Latvian	Baltic	p'ε̄△̩rku͟ɔna sp'ē△̩ri͟εns	pε̄△̩rku͟ɔnaspē△̩ri͟εns	106	- - p ε̄△̩ r k u͟ɔ n a s p ē△̩ r i͟ε n - s
28.4.455	Latvian	Baltic	p'ε̄△̩rku͟ɔna sp'ē△̩ri͟εns	pε̄△̩rku͟ɔnaspē△̩ri͟εns	106	- - p ε̄△̩ r k u͟ɔ n a s p ē△̩ r i͟ε n - s
28.4.456	Latvian	Baltic	p'ε̄△̩rku͟ɔɲa sp'ē△̩ri͟εns	pε̄△̩rku͟ɔɲaspē△̩ri͟εns	106	- - p ε̄△̩ r k u͟ɔ ɲ a s p ē△̩ r i͟ε n - s
28.4.459	Latvian	Baltic	p'ε̄△̩rku͟ɔɲa sp'ē△̩ri͟εns	pε̄△̩rku͟ɔɲaspē△̩ri͟εns	106	- - p ε̄△̩ r k u͟ɔ ɲ a s p ē△̩ r i͟ε n - s
28.4.460	Latvian	Baltic	z'ibe͟ns sp'ē△̩ri͟εns	zibe͟nsspē△̩ri͟εns	106	z i b e͟n - - - s - s p ē△̩ r i͟ε n - s
28.4.461	Latvian	Baltic	z'ibina sp'ē△̩ri͟εns	zibinaspē△̩ri͟εns	106	z i b i - - - n a s p ē△̩ r i͟ε n - s
28.4.461	Latvian	Baltic	p'ε̄:rku͟ɔna sp'ē△̩ri͟εns	pε̄:rku͟ɔnaspē△̩ri͟εns	106	- - p ε̄: r k u͟ɔ n a s p ē△̩ r i͟ε n - s
28.4.470	Latvian	Baltic	z'ibe͟ns sp'ē△̩ri͟εns	zibe͟nsspē△̩ri͟εns	106	z i b e͟n - - - s - s p ē△̩ r i͟ε n - s
28.4.471	Latvian	Baltic	p'ε̄△̩rku͟ɔna sp'ē△̩ri͟εns	pε̄△̩rku͟ɔnaspē△̩ri͟εns	106	- - p ε̄△̩ r k u͟ɔ n a s p ē△̩ r i͟ε n - s
28.4.475	Latvian	Baltic	z'ibeɲa sp'ē△̩ri͟εns	zibeɲaspē△̩ri͟εns	106	z i b e - - - ɲ a s p ē△̩ r i͟ε n - s
28.4.475	Latvian	Baltic	p'ε̄△̩rku͟ɔɲa sp'ē△̩ri͟εns	pε̄△̩rku͟ɔɲaspē△̩ri͟εns	106	- - p ε̄△̩ r k u͟ɔ ɲ a s p ē△̩ r i͟ε n - s
28.4.477	Latvian	Baltic	p' ε̄:rkūɲa sp'ē/ri͟εns	pε̄:rkūɲaspē/ri͟εns	106	- - p ε̄: r k ū ɲ a s p ē/ r i͟ε n - s
28.4.478	Latvian	Baltic	p'ε̄:rkūɲa sp'ē/ri͟εnis	pε̄:rkūɲaspē/ri͟εnis	106	- - p ε̄: r k ū ɲ a s p ē/ r i͟ε n i s
28.4.479	Latvian	Baltic	z'ibeɲa sp'ē/ri͟εns	zibeɲaspē/ri͟εns	106	z i b e - - - ɲ a s p ē/ r i͟ε n - s
28.4.479	Latvian	Baltic	z'ibe͟ns sp'ē/ri͟εns	zibe͟nsspē/ri͟εns	106	z i b e͟n - - - s - s p ē/ r i͟ε n - s
28.4.480	Latvian	Baltic	p'ε̄:rkūɲa sp'ē△̩ri͟εnis	pε̄:rkūɲaspē△̩ri͟εnis	106	- - p ε̄: r k ū ɲ a s p ē△̩ r i͟ε n i s
28.4.481	Latvian	Baltic	p'ε̄:rkūɲa sp'ē△̩ri͟εnis	pε̄:rkūɲaspē△̩ri͟εnis	106	- - p ε̄: r k ū ɲ a s p ē△̩ r i͟ε n i s
28.4.483	Latvian	Baltic	p'ε̄:rkūɲa sp'ē△̩ri͟εnis	pε̄:rkūɲaspē△̩ri͟εnis	106	- - p ε̄: r k ū ɲ a s p ē△̩ r i͟ε n i s
28.4.484	Latvian	Baltic	p'ε̄:rkūɲa sp'ē△̩ri͟εnis	pε̄:rkūɲaspē△̩ri͟εnis	106	- - p ε̄: r k ū ɲ a s p ē△̩ r i͟ε n i s
28.5.501	Udmurt	Permic	gudɨr'i ʃukk'em	gudɨriʃukkem	107	g u d ɨ r i ʃ u k k e m
28.5.502	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.503	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.504	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.505	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.506	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.507	Udmurt	Permic	t͟ʃaʃj'on	t͟ʃaʃjon	108	t͟ʃ a ʃ - - j o n -
28.5.508	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.509	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.510	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.511	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
