ID	Place	Group	Originals	Simplified	COGID	Alignment
23.0.071	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
23.0.072	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
23.0.073	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
23.0.074	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
23.0.075	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
23.0.076	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
23.0.077	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
23.0.101	Hungarian	Ugric	sḙ̄l	sḙ̄l	30	s ḙ̄ l - - - - -
23.0.102	Hungarian	Ugric	sḙ̄l	sḙ̄l	30	s ḙ̄ l - - - - -
23.0.103	Hungarian	Ugric	sj͟ḙl	sj͟ḙl	31	s - j͟ḙ l -
23.0.201	German	Germanic	vεnt	vεnt	10	v ε - n t - -
23.0.202	German	Germanic	vEnt	vEnt	10	v E - n t - -
23.0.301	Croatian	Slavic	v'etǝr	vetǝr	7	v - e t ǝ r
23.0.401	Ukrainian	Slavic	v'iter	viter	7	v - i t e r
24.0.011	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.013	Swedish	Germanic	NA	NA	34	NA
24.0.015	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.015	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.018	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.018	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.018	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.020	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.020	Swedish	Germanic	blōsvε̄dǝr	blōsvε̄dǝr	16	b l ō s v ε̄ d ǝ r
24.0.021	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.021	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.022	Swedish	Germanic	blōsvε̄dǝr	blōsvε̄dǝr	16	b l ō s v ε̄ d ǝ r
24.0.022	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.024	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.025	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.027	Swedish	Germanic	NA	NA	34	NA
24.0.028	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.028	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.030	Swedish	Germanic	NA	NA	34	NA
24.0.031	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.031	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.031	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.032	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.033	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.033	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.035	Swedish	Germanic	NA	NA	34	NA
24.0.037	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.037	Swedish	Germanic	blōs	blōs	15	b l ō - s - - -
24.0.038	Swedish	Germanic	NA	NA	34	NA
24.0.040	Swedish	Germanic	NA	NA	34	NA
24.0.041	Swedish	Germanic	NA	NA	34	NA
24.0.042	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.042	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.042	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.043	Swedish	Germanic	NA	NA	34	NA
24.0.044	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.044	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.044	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.045	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.045	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.046	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.046	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.046	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.047	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.047	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.048	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.049	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.049	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.050	Swedish	Germanic	blōs	blōs	15	b l ō - s - - -
24.0.050	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.051	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.051	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.052	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.054	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.054	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.056	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.056	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.057	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.058	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.059	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.060	Swedish	Germanic	blōs	blōs	15	b l ō - s - - -
24.0.060	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.060	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.061	Swedish	Germanic	blōs	blōs	15	b l ō - s - - -
24.0.061	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.062	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.062	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.063	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.063	Swedish	Germanic	blōs	blōs	15	b l ō - s - - -
24.0.064	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.065	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.065	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.065	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.066	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.066	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.067	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.068	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.068	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.069	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.069	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.069	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.070	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.070	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.071	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.071	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.072	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.073	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.074	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.074	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.076	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.076	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.077	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.077	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.078	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.079	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.079	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.080	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.080	Swedish	Germanic	blōsvε̄dǝr	blōsvε̄dǝr	16	b l ō s v ε̄ d ǝ r
24.0.081	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.082	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.082	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.083	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.083	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.084	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.085	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.085	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.086	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.086	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.087	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.087	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.088	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.089	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.089	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.089	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.090	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.091	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.092	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.092	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.093	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.094	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.094	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.094	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.095	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.095	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.096	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.096	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.097	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.097	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.097	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.098	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.099	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.100	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.100	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.101	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.102	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.102	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.103	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.104	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.104	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.105	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.105	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.105	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.105	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.106	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.106	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.106	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.107	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.107	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.108	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.108	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.108	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.109	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.110	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.110	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.110	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.111	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.112	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.112	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.113	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.114	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.115	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.116	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.116	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.117	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.117	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.118	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.118	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.118	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.119	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.120	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.121	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.121	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.122	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.122	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.123	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.124	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.124	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.125	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.126	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.127	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.128	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.129	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.129	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.130	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.131	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.131	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.131	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.132	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.132	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.133	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.133	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.134	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.134	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.135	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.135	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.136	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.136	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.137	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.137	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.138	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.138	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.139	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.139	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.139	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.140	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.140	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.141	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.141	Swedish	Germanic	blōstǝr	blōstǝr	15	b l ō - s t ǝ r
24.0.142	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.142	Swedish	Germanic	blε̄kstǝr	blε̄kstǝr	15	b l ε̄ k s t ǝ r
24.0.142	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.142	Swedish	Germanic	blε̄kst	blε̄kst	15	b l ε̄ k s t - -
24.0.143	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.143	Swedish	Germanic	blε̄kstǝr	blε̄kstǝr	15	b l ε̄ k s t ǝ r
24.0.144	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.144	Swedish	Germanic	blōstǝr	blōstǝr	15	b l ō - s t ǝ r
24.0.144	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.144	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.145	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.146	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.146	Swedish	Germanic	blōstǝr	blōstǝr	15	b l ō - s t ǝ r
24.0.146	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.146	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.146	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.147	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.147	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.148	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.148	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.149	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.149	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.150	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.150	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.151	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.152	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.152	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.153	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.153	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.154	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.155	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.156	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.156	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.157	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.157	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.157	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.158	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.158	Swedish	Germanic	blōstǝr	blōstǝr	15	b l ō - s t ǝ r
24.0.159	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.159	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.159	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.159	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.160	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.161	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.161	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.162	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.162	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.163	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.163	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.163	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.164	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.164	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.164	Swedish	Germanic	blε̄stǝr	blε̄stǝr	15	b l ε̄ - s t ǝ r
24.0.164	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.165	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.165	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.166	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.167	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.167	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.168	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.168	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.169	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.170	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.170	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.171	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.172	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.173	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.174	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.175	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.175	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.176	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.177	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.177	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.178	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.178	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.179	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.180	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.181	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.181	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.182	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.182	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.183	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.183	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.184	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.185	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.185	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.186	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.186	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.187	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.188	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.188	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.188	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.189	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.190	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.190	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.191	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.192	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.193	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.193	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.194	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.194	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.195	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.196	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.196	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.197	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.197	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.198	Swedish	Germanic	blōst	blōst	15	b l ō - s t - -
24.0.198	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.199	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.199	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.200	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.200	Swedish	Germanic	vε̄dǝr	vε̄dǝr	16	- - - - v ε̄ d ǝ r
24.0.200	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.0.201	Swedish	Germanic	vind	vind	6	v i - n d - -
24.0.201	Swedish	Germanic	blε̄st	blε̄st	15	b l ε̄ - s t - -
24.8.003	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.004	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.005	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.007	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.009	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.017	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.019	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.201	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.202	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.203	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
24.8.204	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
25.1.101	German	Germanic	wEnd̯	wEnd̯	18	- - - - - - - - - w E n d̯ - -
25.1.102	German	Germanic	wEnd̯	wEnd̯	18	- - - - - - - - - w E n d̯ - -
25.1.103	German	Germanic	lΩft	lΩft	5	l Ω f t - - -
25.1.104	German	Germanic	wEnd̯	wEnd̯	18	- - - - - - - - - w E n d̯ - -
25.1.105	German	Germanic	wEnd̯	wEnd̯	18	- - - - - - - - - w E n d̯ - -
