ID	Place	Group	Originals	Simplified	COGID	Alignment
07.0.004	Utajärvi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.005	Ristijärvi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.006	Nilsiä	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.007	Nurmo	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.008	Konginkangas	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.009	Kangasniemi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.010	Kiihtelysvaara	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.011	Pyhäranta	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.012	Vampula	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.013	Hämeenkyrö	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.014	Hattula	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.015	Jämsä	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.016	Hollola	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.017	Iitti	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.018	Juva	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.019	Pöytyä	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.020	Sauvo	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.021	Perniö	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.022	Vihti	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.0.023	Kymi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
07.5.501	Esse	Germanic	NA	NA	23	NA
07.5.502	Närpes	Germanic	mōln	mōln	12	m ō l n - - -
07.5.503	Kumlinge	Germanic	mōln	mōln	12	m ō l n - - -
07.5.504	Pargas	Germanic	mōln	mōln	12	m ō l n - - -
07.5.505	Tenala	Germanic	mōln	mōln	12	m ō l n - - -
07.5.506	Strömfors	Germanic	mōln	mōln	12	m ō l n - - -
07.9.901	Utsjoki	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.902	Sevettijärvi	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.903	Enontekiö	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.904	Inari	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.905	Nellim	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.923	Polmak	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.924	Tana	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.925	Nesseby	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.926	Manndalen	Lapp	'il̄pmī	il̄pmī	22	- i l̄ p - m ī - -
07.9.926	Manndalen	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.927	Kvænangen	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.928	Kautokeino	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.929	Karasjok	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.930	Skånland	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.932	Tysfjord	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.933	Grane	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.934	Røyrvik	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.935	Riasten	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.941	Jukkasjärvi	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.942	Karesuando	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.943	Gällivare	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.944	Norra Tärna	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.945	Arjeplog	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.946	Jokkmokk	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.947	Tärna, Stensele	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.948	Sorsele	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.949	Arvidsjaur	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.951	Vilhelmina Risbäck	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.952	Offerdal	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.954	Tännäs Idre	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.981	Tuloma	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.982	Lovozero	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.983	Varzino	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.984	Iokan'ga	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
07.9.985	Babino	Lapp	p'al̄va	pal̄va	22	p a l̄ - - v a - -
08.0.002	Nort-Leulinghen	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.002	Nort-Leulinghen	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.003	Torcy	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.003	Torcy	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.004	Verquineul	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.004	Verquineul	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.005	Templeuve-en-Pévèle	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.005	Templeuve-en-Pévèle	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.006	La Longuiville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.006	La Longuiville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.007	Lanchères	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.007	Lanchères	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.008	Candas	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.008	Candas	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.009	Vélu	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.009	Vélu	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.010	Maurois	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.010	Maurois	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.011	Glageon	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.011	Glageon	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.012	St. Vaast Dieppedalle	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.012	St. Vaast Dieppedalle	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.013	Bellengreville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.013	Bellengreville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.014	Blangy-sous-Poix	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.014	Blangy-sous-Poix	Romance	tsat'e	tsate	26	t s a t e
08.0.014	Blangy-sous-Poix	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.015	Vrély	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.015	Vrély	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.016	Vermand	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.016	Vermand	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.017	Dizy-le-Gros	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.017	Dizy-le-Gros	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.018	Sormonne	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.018	Sormonne	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.019	La Frenaye	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.019	La Frenaye	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.020	Bertrimont	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.020	Bertrimont	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.021	Beaubec-la-Rosière	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.021	Beaubec-la-Rosière	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.022	Plainval	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.022	Plainval	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.023	Jaulzy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.023	Jaulzy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.024	Suzy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.024	Suzy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.025	Le Châtelet	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.025	Le Châtelet	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.026	Haraucourt	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.026	Haraucourt	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.027	Thil	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.027	Thil	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.028	Fresville	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.028	Fresville	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.029	Créances	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.029	Créances	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.030	Feuguerolles-sur-Orne	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.030	Feuguerolles-sur-Orne	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.031	St. Christophe-sur-Condé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.031	St. Christophe-sur-Condé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.032	Barc	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.032	Barc	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.033	Liancourt St. Pierre	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.033	Liancourt St. Pierre	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.034	St. Martin-Longeau	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.034	St. Martin-Longeau	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.035	Marolles	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.035	Marolles	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.036	Chartèves	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.036	Chartèves	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.037	Verzenay	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.037	Verzenay	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.038	Aubréville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.038	Aubréville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.039	Eix	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.039	Eix	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.040	Quetteville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.040	Quetteville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.041	Clecy	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.041	Clecy	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.042	La Chapelle-Yvon	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.042	La Chapelle-Yvon	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.043	Breux-sur-Avre	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.043	Breux-sur-Avre	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.044	Gommecourt	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.044	Gommecourt	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.045	Le Plesis-Robinson	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.045	Le Plesis-Robinson	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.046	Sammeron	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.046	Sammeron	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.047	Linthes	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.047	Linthes	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.048	Courtisols	Romance	ʃam'o	ʃamo	2027	ʃ a m o
08.0.049	Sommelonne	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.049	Sommelonne	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.050	Fresnes-au-Mont	Romance	nɔrj'ɔ̃	nɔrjɔ̃	6	n ɔ - - r j - - ɔ̃ - - -
08.0.051	Moncel-Sur-Seille	Romance	nɔrj'ɔ̃	nɔrjɔ̃	6	n ɔ - - r j - - ɔ̃ - - -
08.0.052	Plouvara	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.052	Plouvara	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.053	Trévron	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.053	Trévron	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.054	Vieux-Viel	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.054	Vieux-Viel	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.055	Dompierre	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.055	Dompierre	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.056	Héloup	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.056	Héloup	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.057	Réveillon	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.057	Réveillon	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.058	Droue	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.058	Droue	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.059	Ormoy-la-Rivière	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.059	Ormoy-la-Rivière	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.060	Chailly-en-Bière	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.060	Chailly-en-Bière	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.061	Longueville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.061	Longueville	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.062	Saint-Étienne	Romance	bRuj'aR	bRujaR	16	b R u j a R
08.0.063	Drosnay	Romance	bRujɔ̃	bRujɔ̃	16	b R u j ɔ̃ -
08.0.064	Tréveray	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.064	Tréveray	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.065	Crépey	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.065	Crépey	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.066	Igney	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.066	Igney	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.067	Uzel	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.067	Uzel	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.068	l'Hermitage	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.068	l'Hermitage	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.069	Saint-Melaine-sur-Vilaine	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.069	Saint-Melaine-sur-Vilaine	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.070	Le Genest-Saint-Isle	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.070	Le Genest-Saint-Isle	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.071	Domfront-en-Champagne	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.071	Domfront-en-Champagne	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.072	Boëssé-le-Sec	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.072	Boëssé-le-Sec	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.073	Saint-Christophe	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.073	Saint-Christophe	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.074	Montigny-La-Brosse	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.074	Montigny-La-Brosse	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.075	Chenou	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.075	Chenou	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.076	Molinons	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.076	Molinons	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.077	Rouilly-Saint-Loup	Romance	bRuj'aR	bRujaR	16	b R u j a R
08.0.078	Baroville	Romance	bRujɔ̃	bRujɔ̃	16	b R u j ɔ̃ -
08.0.079	Illoud	Romance	bRujɔ̃	bRujɔ̃	16	b R u j ɔ̃ -
08.0.080	Les Voivres	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.080	Les Voivres	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.081	Champ-le-Duc	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.081	Champ-le-Duc	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.082	Plumelec	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.082	Plumelec	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.083	Messac	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.083	Messac	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.084	Congrier	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.084	Congrier	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.085	Villaines-sous-Malicorne	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.085	Villaines-sous-Malicorne	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.086	Saint-Pierre-du-Lorouër	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.086	Saint-Pierre-du-Lorouër	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.087	St. Ouen	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.087	St. Ouen	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.088	Saint-Ay	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.088	Saint-Ay	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.089	Poilly	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.089	Poilly	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.090	La Celle-St. Cyr	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.090	La Celle-St. Cyr	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.091	Maligny	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.091	Maligny	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.091	Maligny	Romance	grup	grup	17	g r u - p
08.0.092	Crusy-le-Châtel	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.092	Crusy-le-Châtel	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.093	Cour-L'Evêque	Romance	bRujɔ̃	bRujɔ̃	16	b R u j ɔ̃ -
08.0.094	Coiffy-le-Haut	Romance	bRujɔ̃	bRujɔ̃	16	b R u j ɔ̃ -
08.0.095	Conflans-sur-Lanterne	Romance	ny	ny	6	n y - - - - - - - - - -
08.0.096	Rouge Goutte	Romance	ny	ny	6	n y - - - - - - - - - -
08.0.097	Besné	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.097	Besné	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.098	Issé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.098	Issé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.099	Avrillé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.099	Avrillé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.100	Bocé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.100	Bocé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.101	St. Antoine du Rocher	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.101	St. Antoine du Rocher	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.102	Suèvres	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.102	Suèvres	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.103	Nouan-le-Fuzelier	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.103	Nouan-le-Fuzelier	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.104	Cernoy-en-Berry	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.104	Cernoy-en-Berry	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.105	Oudan	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.105	Oudan	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.106	Magny	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.106	Magny	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.107	Gissey-sous-Flavigny	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.107	Gissey-sous-Flavigny	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.108	Champlitte	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.108	Champlitte	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.109	Fresne-Saint-Mamès	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.109	Fresne-Saint-Mamès	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.110	Villers-la-Ville	Romance	ny	ny	6	n y - - - - - - - - - -
08.0.111	Chémèré	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.111	Chémèré	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.112	Gorges	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.112	Gorges	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.113	Chemillé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.113	Chemillé	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.114	St. Nicolas-de-Bourgueil	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.114	St. Nicolas-de-Bourgueil	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.115	Marcé-sur-Esves	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.115	Marcé-sur-Esves	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.116	La Vernelle	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.116	La Vernelle	Romance	ny'e	nye	6	n y - - - - - - e - - -
08.0.117	Berry-Bouy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.117	Berry-Bouy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.118	Azy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.118	Azy	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.119	Parigny-les-Vaux	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.119	Parigny-les-Vaux	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.120	St. Martin-de-la-Mer	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.120	St. Martin-de-la-Mer	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.121	Morey	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.121	Morey	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
08.0.122	Amange	Romance	ny'aʒ	nyaʒ	6	n y - - - - a ʒ - - - -
