ID	Place	Group	Originals	Simplified	COGID	Alignment
09.0.028	Bretforton	Germanic	mEst	mEst	26	m E st -
09.0.029	Nether Whitacre	Germanic	mEst	mEst	26	m E st -
09.0.030	Napton-on-the-Hill	Germanic	mǝ̄kE	mǝ̄kE	156	m ǝ̄ k E
09.0.031	Ullesthorpe	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.032	Hathern	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.033	Little Harrowden	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.034	Turvey	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.035	Swinstead	Germanic	mEst	mEst	26	m E st -
09.0.036	Warboys	Germanic	mEst	mEst	26	m E st -
09.0.037	Kedington	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.038	Docking	Germanic	mEst	mEst	26	m E st -
09.0.038	Docking	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.039	Mendlesham	Germanic	mEst	mEst	26	m E st -
09.0.040	Aswellthorpe	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.041	Swimbridge	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.041	Swimbridge	Germanic	mEst	mEst	26	m E st -
09.0.042	Brompton Regis	Germanic	mEst	mEst	26	m E st -
09.0.043	Raglan	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.044	Wedmore	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.045	Whitchurch	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.046	Latteridge	Germanic	mEst	mEst	26	m E st -
09.0.046	Latteridge	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.047	Avebury	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.047	Avebury	Germanic	mEst	mEst	26	m E st -
09.0.047	Avebury	Germanic	'ε͟Ezi	ε͟Ezi	57	ε͟E z i
09.0.048	Sherborne	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.049	Steeple Aston	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.050	Alresford	Germanic	mEst	mEst	26	m E st -
09.0.051	Cuxham	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.051	Cuxham	Germanic	mEst	mEst	26	m E st -
09.0.052	Sutton	Germanic	'ε͟Ezi	ε͟Ezi	57	ε͟E z i
09.0.053	East Clandon	Germanic	mEst	mEst	26	m E st -
09.0.053	East Clandon	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.054	Codicote	Germanic	f'ɔ̬gE	fɔ̬gE	51	f ɔ̬ g E
09.0.055	Fletching	Germanic	mEst	mEst	26	m E st -
09.0.055	Fletching	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.056	Little Baddow	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.057	Warren Street	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.058	Little Bentley	Germanic	mEst	mEst	26	m E st -
09.0.059	Staple	Germanic	mEst	mEst	26	m E st -
09.0.059	Staple	Germanic	'ε͟Ezi	ε͟Ezi	57	ε͟E z i
09.0.059	Staple	Germanic	f'ɔ̬gE	fɔ̬gE	51	f ɔ̬ g E
09.0.060	St. Ewe	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.061	Altarnun	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.062	South Zeal	Germanic	mEst	mEst	26	m E st -
09.0.062	South Zeal	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.063	Ansty	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.064	Kingston	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.065	Whiteparish	Germanic	f'ɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.0.066	Grimston	Germanic	mEst	mEst	26	m E st -
09.1.101	Trefor	Celtic	n'Eulɔk	nEulɔk	18	n - E u l ɔ k -
09.1.102	Llanfiar Tallhaearn	Celtic	fɔ̬g	fɔ̬g	51	f ɔ̬ g
09.1.103	Buckley	Germanic	Ets fɔ̬gǝ͟E	Etsfɔ̬gǝ͟E	51	f ɔ̬ g ǝ͟E
09.1.103	Buckley	Germanic	fɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.1.104	Boncath	Celtic	fɔ̬g	fɔ̬g	51	f ɔ̬ g
09.1.104	Boncath	Celtic	mEs	mEs	26	m E s -
09.1.105	Mellteyrn	Celtic	nEul	nEul	18	n - E u l - - -
09.1.106	Llanddwywe	Celtic	nEul	nEul	18	n - E u l - - -
09.1.107	llanrhystud	Celtic	nEul	nEul	18	n - E u l - - -
09.1.108	Llansawel	Celtic	nEul	nEul	18	n - E u l - - -
09.1.109	Felindre	Celtic	fɔ̬g	fɔ̬g	51	f ɔ̬ g
09.1.110	Paincastle	Germanic	fɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.1.111	Llanfair Caereinion	Celtic	fɔ̬g	fɔ̬g	51	f ɔ̬ g
09.1.112	Marloes	Germanic	fɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.1.113	Llangennith	Germanic	fɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.1.114	Penderyn	Celtic	fɔ̬g	fɔ̬g	51	f ɔ̬ g
09.1.115	Llantrisant	Celtic	fɔ̬g	fɔ̬g	51	f ɔ̬ g
09.1.116	Usk	Germanic	fɔ̬g	fɔ̬g	51	f ɔ̬ g -
09.2.201	John o' Groats	Germanic	fœ͟u͔g	fœ͟u͔g	51	f œ͟u͔ g
09.2.202	Elgin	Germanic	m'Est	mEst	26	m E st -
09.2.203	Huntly	Germanic	lEft	lEft	154	l E f t
09.2.204	Lumphanan	Germanic	ð'EknEs	δEknEs	61	δ E k n E s
09.2.205	Rosehearty	Germanic	ð'EknEs	δEknEs	61	δ E k n E s
09.2.206	Denny	Germanic	hār	hār	115	h ā r -
09.2.207	Crieff	Germanic	fog	fog	51	f o g
09.2.208	Cupar	Germanic	m'Est	mEst	26	m E st -
09.2.209	Brechin	Germanic	m'oxøi	moxøi	157	m o x ø i
09.2.210	Kilmarnock	Germanic	fog	fog	51	f o g
09.2.211	Carnwath	Germanic	fog	fog	51	f o g
09.2.212	Earlston	Germanic	m'Est	mEst	26	m E st -
09.2.213	Innerwick	Germanic	mE͕st	mE͕st	26	m E͕ st -
09.2.214	Stranraer	Germanic	skotʃ mE͔st	skotʃmE͔st	26	m E͔ st -
09.2.215	Castle Douglas	Germanic	hā͕r	hā͕r	115	h ā͕ r -
09.3.216	Brue	Celtic	k’ʰɔ̄	k’ʰɔ̄	62	k’ʰ - ɔ̄
09.3.217	Assynt	Celtic	k’ʰōw	k’ʰōw	62	k’ʰ - ōw
09.3.218	Eriskay	Celtic	k’ʰɔ̄	k’ʰɔ̄	62	k’ʰ - ɔ̄
09.3.219	Horgabost	Celtic	k’ʰjɔ͕ɔ͕̄	k’ʰjɔ͕ɔ͕̄	62	k’ʰ j ɔ͕ɔ͕̄
09.3.220	Uig	Celtic	k’ʰjō	k’ʰjō	62	k’ʰ j ō
09.3.221	Camus Cross	Celtic	k’ʰʌ͟͞o͟͞u	k’ʰʌ͟͟o͟͟u	62	k’ʰ - ʌ͟͟o͟͟u
09.3.222	Killin	Celtic	k’ʰɔ̄	k’ʰɔ̄	62	k’ʰ - ɔ̄
09.3.223	Lochgair	Celtic	k’ʰɔ̄	k’ʰɔ̄	62	k’ʰ - ɔ̄
09.3.224	Golspie	Celtic	k’ʰō	k’ʰō	62	k’ʰ - ō
10.0.001	Rodópolis	Greek	d'isa	disa	1128	d i s a
10.0.002	Toxotes	Greek	and'ara	andara	63	a n d a r a
10.0.004	Souflì	Greek	and'ara	andara	63	a n d a r a
10.0.005	Orestiàs	Greek	p'usi	pusi	64	p u s i -
10.0.006	Kónitsa	Greek	and'ara	andara	63	a n d a r a
10.0.008	Siátista	Greek	and'ara	andara	63	a n d a r a
10.0.009	Náousa	Greek	and'ara	andara	63	a n d a r a
10.0.010	Aridaia	Greek	d'isa	disa	1128	d i s a
10.0.011	Katafygi	Greek	and'ara	andara	63	a n d a r a
10.0.011	Katafygi	Greek	b'uzi	buzi	165	b u z i
10.0.012	Meliki	Greek	om'ixli	omixli	65	o m i x l i
10.0.013	Polýkastro	Greek	skot'iδa	skotiδa	66	s k o - t i δ - a
10.0.014	Epanomì	Greek	and'ara	andara	63	a n d a r a
10.0.015	Nigrita	Greek	and'ara	andara	63	a n d a r a
10.0.016	Arnaia	Greek	and'ara	andara	63	a n d a r a
10.0.016	Arnaia	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.016	Arnaia	Greek	p'usi	pusi	64	p u s i -
10.0.016	Arnaia	Greek	ad'ara	adara	63	a - d a r a
10.0.017	Mesoropi	Greek	and'ara	andara	63	a n d a r a
10.0.019	Karousades	Greek	p'usi	pusi	64	p u s i -
10.0.021	Louros	Greek	and'ara	andara	63	a n d a r a
10.0.022	Kalendzi	Greek	p'usi	pusi	64	p u s i -
10.0.022	Kalendzi	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.023	Peta	Greek	and'ara	andara	63	a n d a r a
10.0.026	Karyà	Greek	and'ara	andara	63	a n d a r a
10.0.027	Melivoia	Greek	and'ara	andara	63	a n d a r a
10.0.030	Thanos	Greek	and'ara	andara	63	a n d a r a
10.0.031	Sami	Greek	kalok’ε r'ia	kalok’εria	167	k a l o k’ ε r i a
10.0.032	Sparton	Greek	and'ara	andara	63	a n d a r a
10.0.033	Neochori	Greek	p'usi	pusi	64	p u s i -
10.0.033	Neochori	Greek	and'ara	andara	63	a n d a r a
10.0.034	Thermo	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.034	Thermo	Greek	and'ara	andara	63	a n d a r a
10.0.035	Karpenisi	Greek	and'ara	andara	63	a n d a r a
10.0.036	Lidoriki	Greek	and'ara	andara	63	a n d a r a
10.0.038	Livadià	Greek	m'uxla	muxla	163	m u x l a
10.0.039	Aidipsòs	Greek	m'uxla	muxla	163	m u x l a
10.0.040	Nea Artaki	Greek	p'usi	pusi	64	p u s i -
10.0.041	Kymi	Greek	p'usi	pusi	64	p u s i -
10.0.041	Kymi	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.042	Kárystos	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.043	Skyros	Greek	and'ara	andara	63	a n d a r a
10.0.044	Pyrgì	Greek	p'usi	pusi	64	p u s i -
10.0.045	Plomari	Greek	p'usi	pusi	64	p u s i -
10.0.045	Plomari	Greek	and'ara	andara	63	a n d a r a
10.0.046	Machairado	Greek	p'usi	pusi	64	p u s i -
10.0.046	Machairado	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.046	Machairado	Greek	skund'ufla	skundufla	66	s k u n d u f l a
10.0.047	Gastouni	Greek	p'usi	pusi	64	p u s i -
10.0.048	Kértezi	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.049	Valtessinico	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.049	Valtessinico	Greek	and'ara	andara	63	a n d a r a
10.0.049	Valtessinico	Greek	p'usi	pusi	64	p u s i -
10.0.049	Valtessinico	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.050	Meropi	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.051	Tríkala	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.051	Tríkala	Greek	p'usi	pusi	64	p u s i -
10.0.051	Tríkala	Greek	m'uxla	muxla	163	m u x l a
10.0.052	Tyros	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.052	Tyros	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.053	Nea Kios	Greek	ndum'ani	ndumani	68	n d u m a n i
10.0.053	Nea Kios	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.054	Mégara	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.054	Mégara	Greek	p'usi	pusi	64	p u s i -
10.0.055	Athinai	Greek	om'ixli	omixli	65	o m i x l i
10.0.058	Apérathos	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.059	Raches	Greek	sinεrj'a	sinεrja	166	s i n ε r j a
10.0.059	Raches	Greek	p'usi	pusi	64	p u s i -
10.0.060	Karlóvasi	Greek	and'ara	andara	63	a n d a r a
10.0.060	Karlóvasi	Greek	m'uxla	muxla	163	m u x l a
10.0.061	Pylos	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.061	Pylos	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.062	Kardamyli	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.063	Kitta	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.064	Geraki	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.065	Àgios Nikólaos	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.066	Potamòs	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.069	Pylì	Greek	kataxn’'a	kataxn’a	67	k a t a x - n’ a
10.0.070	Mesanagròs	Greek	om'ixli	omixli	65	o m i x l i
10.0.071	Elos	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.071	Elos	Greek	skund'ufla	skundufla	66	s k u n d u f l a
10.0.072	Kalikratis	Greek	skund'ufla	skundufla	66	s k u n d u f l a
10.0.072	Kalikratis	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.073	Anogia	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.075	Pýrgos	Greek	katsif'ara	katsifara	67	k a ts i f a r a
10.0.076	Mochos	Greek	af'ura	afura	63	a - f u r a
10.0.077	Páno Chorió	Greek	af'ura	afura	63	a - f u r a
10.0.078	Menetès	Greek	m'uxla	muxla	163	m u x l a
10.0.511	Cargèse	Greek	katsif'ara	katsifara	67	k a ts i f a r a
11.0.001	Patak	Ugric	k'ød	kød	69	k ø d
11.0.002	Karancslapujto	Ugric	k'ød	kød	69	k ø d
11.0.003	Balaton	Ugric	k'ød	kød	69	k ø d
11.0.004	Szinpetri	Ugric	k'ød	kød	69	k ø d
11.0.005	Alsóvadász	Ugric	k'ød	kød	69	k ø d
11.0.006	Tiszadob	Ugric	k'ød	kød	69	k ø d
11.0.007	Pusztafalu	Ugric	k'ød	kød	69	k ø d
11.0.008	Ófehértó	Ugric	k'ød	kød	69	k ø d
11.0.009	Tiszakerecseny	Ugric	k'ød	kød	69	k ø d
11.0.010	Agyagosszergény	Ugric	k'ød	kød	69	k ø d
11.0.011	Káld	Ugric	k'ød	kød	69	k ø d
11.0.012	Dunakiliti	Ugric	k'ød	kød	69	k ø d
11.0.013	Szentgál	Ugric	k'ød	kød	69	k ø d
11.0.014	Bana	Ugric	k'ød	kød	69	k ø d
11.0.015	Várgesztes	Germanic	h'e͟ipy	he͟ipy	70	h e͟i p y
11.0.015	Várgesztes	Germanic	nepl	nepl	5	n - e p - - l - - - - - - -
11.0.016	Úny	Ugric	k'ød	kød	69	k ø d
11.0.017	Makád	Ugric	k'ød	kød	69	k ø d
11.0.018	Galgaguta	Slavic	hm/la	hm/la	6	h m/ - - l - a - -
11.0.018	Galgaguta	Slavic	hm'la	hmla	6	h m - - l - a - -
11.0.019	Tóalmás	Ugric	k'ød	kød	69	k ø d
11.0.020	Nagykorós	Ugric	k'ød	kød	69	k ø d
11.0.021	Dormánd	Ugric	k'ød	kød	69	k ø d
11.0.022	Szerep	Ugric	k'ød	kød	69	k ø d
11.0.023	Vámospércs	Ugric	k'ød	kød	69	k ø d
11.0.024	Tyukod	Ugric	k'ød	kød	69	k ø d
11.0.025	Viszák	Ugric	k'ød	kød	69	k ø d
11.0.026	Bodeháza	Ugric	k'ød	kød	69	k ø d
11.0.027	Hahót	Ugric	k'ød	kød	69	k ø d
11.0.028	Szenta	Ugric	k'ød	kød	69	k ø d
11.0.029	Kálmáncsa	Ugric	k'ød	kød	69	k ø d
11.0.030	Gölle	Ugric	k'ød	kød	69	k ø d
11.0.031	Som	Ugric	k'ød	kød	69	k ø d
11.0.032	Martonfa	Ugric	k'ød	kød	69	k ø d
11.0.033	Kakasd	Ugric	k'ød	kød	69	k ø d
11.0.034	Szeremle	Ugric	k'ød	kød	69	k ø d
11.0.035	Dusnok	Slavic	m'agla	magla	6	- m a g l - a - -
11.0.035	Dusnok	Slavic	m'a/gla	ma/gla	6	- m a/ g l - a - -
11.0.036	Dunapataj	Ugric	k'ød	kød	69	k ø d
11.0.037	Kiskunhalas	Ugric	k'ød	kød	69	k ø d
11.0.038	Földeák	Ugric	k'ød	kød	69	k ø d
11.0.039	Doboz	Ugric	k'ød	kød	69	k ø d
11.0.040	Old	Ugric	k'ød	kød	69	k ø d
12.1.103	Shrule	Germanic	fa̭g	fa̭g	51	f a̭ g
12.1.104	Newbridge	Germanic	fa̭g	fa̭g	51	f a̭ g
12.1.107	Brosna	Germanic	ðǝfa̭g	δǝfa̭g	51	f a̭ g
12.1.108	Newport	Germanic	fa̭g	fa̭g	51	f a̭ g
12.1.111	Glengarriff	Germanic	fa̭g	fa̭g	51	f a̭ g
12.1.112	Bandon	Germanic	ðǝfa̭g	δǝfa̭g	51	f a̭ g
13.0.001	Reykjavik	Germanic	θ'ɔǝkʰa	θɔǝkʰa	10	θ ɔǝ kʰ - a -
14.0.001	San Vigilio	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.002	Piazzola	Romance	ʃig’'ēra	ʃig’ēra	71	ʃ i g’ ē r a
14.0.003	Pàdola	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.003	Pàdola	Romance	g'εba	gεba	40	g ε - b a -
14.0.004	Zuel	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.005	Forni Avoltri	Romance	el da k'ar'ȳs̮	eldakarȳs̮	72	e l d a k a r ȳ s̮
14.0.006	Trasquera	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.007	Prestone	Romance	fum'ata	fumata	34	f u m a t a
14.0.008	Isolaccia	Romance	fum'ata	fumata	34	f u m a t a
14.0.009	Tuenno	Romance	b'ȳri	bȳri	13	b ȳ - r - i - - - - -
14.0.010	Predazzo	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.011	Claut	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.012	Ceppo Morelli	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.013	Arcumeggia	Romance	ʃig’'ēra	ʃig’ēra	71	ʃ i g’ ē r a
14.0.014	Introbio	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.015	Gromo	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.016	Limone sul Garda	Romance	fum'āna	fumāna	34	f u m ā n a
14.0.017	Vas	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.018	Tarzo	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.019	Ùdine	Romance	b'ora	bora	13	b o - r - a - - - - -
14.0.020	Grado	Romance	kal'igine	kaligine	37	k a l i g i n e
14.0.021	Vico Canavese	Romance	kal'igine	kaligine	37	k a l i g i n e
14.0.022	Borgomanero	Romance	kal'igine	kaligine	37	k a l i g i n e
14.0.023	Monza	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.024	Martinengo	Romance	n'εbiA b'asA̭	nεbiAbasA̭	5	n - ε b iA - - - - - - - - -
14.0.025	Toscolano Maderno	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.027	Santo Stino di Livenza	Romance	f'osko	fosko	2119	f o s k o
14.0.029	Desana	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.030	Vigèvano	Romance	fum'āna	fumāna	34	f u m ā n a
14.0.031	Crema	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.033	Màntova	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.034	Teolo	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.035	Venezia	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.037	Castelnuovo Don Bosco	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.038	Isola Sant'Antonio	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.040	San Secondo parmense	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.046	Gènova	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.047	Bardi	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.048	Tizzano Val Parma	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.049	Nonàntola	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.050	Comacchio	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.051	Calizzano	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.052	Zoagli	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.055	Loiano	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.056	Brisighella	Romance	murfur'āta	murfurāta	43	m u r f u r ā t a
14.0.057	Airole	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.058	Camaiore	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.059	Prunetta	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.060	Stia	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.061	Sant'Agata Feltria	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.062	Saludecio	Romance	fum'ata	fumata	34	f u m a t a
14.0.063	Montemarciano	Romance	n'εbiA̭	nεbiA̭	5	n - ε b iA̭ - - - - - - - - -
14.0.064	Faùglia	Romance	n'εβióa	nεβióa	5	n - ε β i - - - - óa - - - -
14.6.601	Resia	Slavic	mɇglA	mɇglA	6	- m ɇ g l - A - -
14.8.805	Mezzaselva	Germanic	l n'EbiA	lnEbiA	5	n - E b iA - - - - - - - - -
14.8.805	Mezzaselva	Germanic	deb'ø̄rA	debø̄rA	128	d e b ø̄ r A
15.0.001	Munshausen	Germanic	n'īval	nīval	5	n - ī v a - l - - - - - - -
15.0.002	Steinsel	Germanic	n'īval	nīval	5	n - ī v a - l - - - - - - -
16.0.001	Malta	Arabic	tʃpa:r	tʃpa:r	74	t ʃ p a: r
17.0.001	Skjervøy	Germanic	sk'Ω\d̄e	skΩ\d̄e	75	s k Ω\ d̄ e
17.0.002	Hasvik	Germanic	sk'Ωd̄a	skΩd̄a	75	s k Ω d̄ a
17.0.003	Måsøy	Germanic	sk'Ωd̄e	skΩd̄e	75	s k Ω d̄ e
17.0.004	Gamvik	Germanic	sk'Ωd̄a	skΩd̄a	75	s k Ω d̄ a
17.0.005	Tana	Germanic	sk'Ωd̄a	skΩd̄a	75	s k Ω d̄ a
17.0.006	Berlevåg	Germanic	sk'Ωd̄a	skΩd̄a	75	s k Ω d̄ a
17.0.007	Nord-Varanger	Germanic	sk'Ωd̄e	skΩd̄e	75	s k Ω d̄ e
17.0.008	Bjørnskinn	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.009	Andenes	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.010	Torsken	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.011	Lenvik	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.012	Tromsøysund	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.013	Lyngen	Germanic	sk'Ω\d̄e	skΩ\d̄e	75	s k Ω\ d̄ e
17.0.013	Lyngen	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.014	Karlsøy	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.016	Alta	Germanic	sk'Ωd̄e	skΩd̄e	75	s k Ω d̄ e
17.0.018	Kirkenes	Germanic	sk'Ωd̄e	skΩd̄e	75	s k Ω d̄ e
17.0.019	Flakstad	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.019	Flakstad	Germanic	skΩ.d̄’	skΩ.d̄’	75	s k Ω. d̄’ -
17.0.020	Borge	Germanic	skΩ.d̄’	skΩ.d̄’	75	s k Ω. d̄’ -
17.0.021	Bø i Vesterålen	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.021	Bø i Vesterålen	Germanic	sk'Ω\d̄e	skΩ\d̄e	75	s k Ω\ d̄ e
17.0.021	Bø i Vesterålen	Germanic	skΩ.d̄’	skΩ.d̄’	75	s k Ω. d̄’ -
17.0.022	Vågan	Germanic	sk'Ω\d̄e	skΩ\d̄e	75	s k Ω\ d̄ e
17.0.022	Vågan	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.023	Hadsel	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.023	Hadsel	Germanic	skΩ.d̄’	skΩ.d̄’	75	s k Ω. d̄’ -
17.0.023	Hadsel	Germanic	tʰō̭\sa	tʰō̭\sa	10	tʰ ō̭\ s - a -
17.0.024	Lødigen	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.025	Kvæfjord	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.026	Trondenes	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.027	Ankenes	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.028	Salangen	Germanic	sk'Ω\d̄a	skΩ\d̄a	75	s k Ω\ d̄ a
17.0.028	Salangen	Germanic	ska\d̄’a	ska\d̄’a	75	s k a\ d̄’ a
17.0.029	Målselv	Germanic	sk'Ω\d̄e	skΩ\d̄e	75	s k Ω\ d̄ e
17.0.030	Øverbygd	Germanic	skΩ.d̄’	skΩ.d̄’	75	s k Ω. d̄’ -
17.0.030	Øverbygd	Germanic	sk'Ω\d̄e	skΩ\d̄e	75	s k Ω\ d̄ e
17.0.031	Steigen	Germanic	skΩ.d̄’	skΩ.d̄’	75	s k Ω. d̄’ -
