ID	Place	Group	Originals	Simplified	COGID	Alignment
10.0.062	Greek	Greek	bumbunit'o	bumbunito	1	p u m b u - - - - - r g a
10.0.063	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.064	Greek	Greek	bumbunit'o	bumbunito	1	p u m b u - - - - - r g a
10.0.065	Greek	Greek	bumbun’'a	bumbun’a	1	b u m b u n’ a - - - - - -
10.0.066	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.067	Greek	Greek	bumbunit'o	bumbunito	1	p u m b u - - - - - r g a
10.0.068	Greek	Greek	bumbun'izi	bumbunizi	1	b u m b u n i z - - - - i
10.0.069	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.070	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.071	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.072	Greek	Greek	vrond'ai	vrondai	53	v r o n d a - i
10.0.073	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.074	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.075	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.076	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.077	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.078	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
10.0.511	Greek	Greek	vrond'i	vrondi	53	v r o n d i - -
11.0.001	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.002	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.002	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.003	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.004	Hungarian	Ugric	'ēgdørgēʃ	ēgdørgēʃ	55	- ē g d ø r - - g ē ʃ
11.0.005	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.006	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.007	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.007	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.008	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.008	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.008	Hungarian	Ugric	z'εngēʃ	zεngēʃ	55	- - - z - - ε n g ē ʃ
11.0.008	Hungarian	Ugric	'ēgihāborū	ēgihāborū	56	ē g i h ā b o r ū
11.0.009	Hungarian	Ugric	t͟ʃ'ɔt̄ogāʃ	t͟ʃɔt̄ogāʃ	57	t͟ʃ ɔ t̄ o g ā ʃ
11.0.009	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.009	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.009	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.010	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.011	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.012	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.013	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.014	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.015	German	Germanic	tunǝwejt̮ǝ	tunǝ	5	t u - n - ǝ - - - - - - - - -
11.0.016	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.017	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.017	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.018	Slovak	Slavic	hrm'avit͟sa	hrmavit͟sa	11	h - r - m - - - - a v i t͟s a
11.0.019	Hungarian	Ugric	z'ørgēʃ	zørgēʃ	55	- - - z ø r - - g ē ʃ
11.0.019	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.019	Hungarian	Ugric	t͟ʃ'ɔt̄ɔnāʃ	t͟ʃɔt̄ɔnāʃ	57	t͟ʃ ɔ t̄ ɔ n ā ʃ
11.0.020	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.020	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.021	Hungarian	Ugric	d'ør̄εnēʃ	dør̄εnēʃ	55	- - - d ø r̄ ε n - ē ʃ
11.0.021	Hungarian	Ugric	z'εngēʃ	zεngēʃ	55	- - - z - - ε n g ē ʃ
11.0.021	Hungarian	Ugric	t͟ʃ'ɔt̄ɔnāʃ	t͟ʃɔt̄ɔnāʃ	57	t͟ʃ ɔ t̄ ɔ n ā ʃ
11.0.022	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.022	Hungarian	Ugric	d'ør̄εnēʃ	dør̄εnēʃ	55	- - - d ø r̄ ε n - ē ʃ
11.0.023	Hungarian	Ugric	z'εngēʃ	zεngēʃ	55	- - - z - - ε n g ē ʃ
11.0.023	Hungarian	Ugric	t͟ʃ'ɔt̄ɔnāʃ	t͟ʃɔt̄ɔnāʃ	57	t͟ʃ ɔ t̄ ɔ n ā ʃ
11.0.024	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.024	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.025	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.026	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.027	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.028	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.028	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.029	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.030	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.031	Hungarian	Ugric	'ēgihāborū	ēgihāborū	56	ē g i h ā b o r ū
11.0.031	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.031	Hungarian	Ugric	'ēgdørgēʃ	ēgdørgēʃ	55	- ē g d ø r - - g ē ʃ
11.0.032	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.033	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.034	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
11.0.035	Croatian	Slavic	gr̭̄mʎàvina	gr̭̄mʎàvina	11	g - r̭̄ - m - - - ʎ à v i n a
11.0.036	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.037	Hungarian	Ugric	'ēgihāborū	ēgihāborū	56	ē g i h ā b o r ū
11.0.037	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.038	Hungarian	Ugric	m'εɲ̄dørgēʃ	mεɲ̄dørgēʃ	55	m ε ɲ̄ d ø r - - g ē ʃ
11.0.038	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.039	Hungarian	Ugric	'ēgzεngēʃ	ēgzεngēʃ	55	- ē g z - - ε n g ē ʃ
11.0.039	Hungarian	Ugric	'ēgdørgēʃ	ēgdørgēʃ	55	- ē g d ø r - - g ē ʃ
11.0.040	Hungarian	Ugric	d'ørgēʃ	dørgēʃ	55	- - - d ø r - - g ē ʃ
12.1.103	English	Germanic	θ'Andǝ	θAndǝ	5	θ A - n d ǝ - - - - - - - - -
12.1.104	English	Germanic	θ'Andǝ	θAndǝ	5	θ A - n d ǝ - - - - - - - - -
12.1.107	English	Germanic	θ'Andǝ	θAndǝ	5	θ A - n d ǝ - - - - - - - - -
12.1.107	English	Germanic	ak͕la̭p	ak͕la̭p	59	a k͕ l a̭ p - - - - - -
12.1.108	English	Germanic	θ'Andǝ	θAndǝ	5	θ A - n d ǝ - - - - - - - - -
12.1.111	English	Germanic	θ'Andǝ	θAndǝ	5	θ A - n d ǝ - - - - - - - - -
12.1.112	English	Germanic	θ'Andǝ	θAndǝ	5	θ A - n d ǝ - - - - - - - - -
13.0.001	Islandic	Germanic	sk̭r'ǝg̭͟g̭a	sk̭rǝg̭͟g̭a	1026	s k̭ r ǝ g̭͟g̭ a
14.0.002	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.003	Friulian and Ladin	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.004	Friulian and Ladin	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.005	Friulian and Ladin	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.007	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.008	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.009	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.011	Friulian and Ladin	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.012	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.013	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.013	N. Italian	Romance	tuonata	tuonata	5	t uo - n - a - - - t a - - - -
14.0.014	N. Italian	Romance	tr'onita	tronita	21	t r - o n A δ A
14.0.014	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.015	N. Italian	Romance	tuonata	tuonata	5	t uo - n - a - - - t a - - - -
14.0.016	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.017	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.018	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.019	Friulian and Ladin	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.020	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.021	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.022	N. Italian	Romance	al toŋ de la sa'eta	altoŋdelasaeta	1060	a l t o ŋ d e l a s a e t a
14.0.023	N. Italian	Romance	tɔrn'u̬jre	tɔrnu̬jre	6	t ɔ r - n - - - u̬ - j r e - - -
14.0.024	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.025	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.026	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.027	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.028	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.029	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.030	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.031	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.032	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.033	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.034	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.036	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.037	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.038	N. Italian	Romance	bun'ito	bunito	61	b u n i t o
14.0.039	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.040	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.041	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.042	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.043	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.044	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.045	N. Italian	Romance	t'ōni̬du	tōni̬du	5	t ō - n - i̬ - - - d u - - - -
14.0.046	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.047	N. Italian	Romance	b'ɔt̄a	bɔt̄a	2060	b ɔ t̄ a
14.0.048	N. Italian	Romance	β'ɔm̄ǝtǝ	βɔm̄ǝtǝ	62	- - β - ɔ m̄ ǝ t ǝ
14.0.049	N. Italian	Romance	β'ɔm̄ǝtǝ	βɔm̄ǝtǝ	62	- - β - ɔ m̄ ǝ t ǝ
14.0.049	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.050	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.051	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.052	N. Italian	Romance	tuonata	tuonata	5	t uo - n - a - - - t a - - - -
14.0.053	C. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.054	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.055	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.056	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.057	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.058	C. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.059	C. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.060	C. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.061	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.062	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.063	C. Italian	Romance	tr'onita	tronita	21	t r - o n A δ A
14.0.064	C. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.301	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.302	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.0.303	N. Italian	Romance	tw'ɔno	twɔno	5	t wɔ - n - o - - - - - - - - -
14.6.601	Slovene	Slavic	grɔm	grɔm	17	- - g r ɔ m - - - - -
14.7.701	Albanian	Albanian	ndru'Ωnǝtǝ	ndruΩnǝtǝ	62	n d r u Ω n ǝ t ǝ
14.8.805	German	Germanic	t'Ωnda͔rlAr	tΩnda͔rlAr	5	t Ω - n d a͔ - r - - - - l A r
14.8.805	German	Germanic	t'Ωnda͔rn	tΩnda͔rn	5	t Ω - n d a͔ - r - n - - - - -
15.0.001	German	Germanic	d'ɔnǝR	dɔnǝR	5	d ɔ - n - ǝ - R - - - - - - -
15.0.002	German	Germanic	d'imǝR	dimǝR	5	d i - m - ǝ - R - - - - - - -
16.0.001	Maltese	Arabic	ra:ḓ	ra:ḓ	64	r a: ḓ
17.0.001	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.001	Norwegian	Germanic	tʰ'o̭rden	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.002	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.002	Norwegian	Germanic	"tʰ'o̭rden "	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.003	Norwegian	Germanic	tʰō\rna	tʰō\rna	6	tʰ ō\ r - n a - - - - - - - - - -
17.0.003	Norwegian	Germanic	tʰ'ō̭\rre	tʰō̭\rre	6	tʰ ō̭\ rr - - e - - - - - - - - - -
17.0.004	Norwegian	Germanic	tʰ'o̭rden	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.004	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.005	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.005	Norwegian	Germanic	tʰ'o̭rden	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.006	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.006	Norwegian	Germanic	"tʰ'o̭rden "	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.007	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.007	Norwegian	Germanic	"tʰ'o̭rden "	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.008	Norwegian	Germanic	tʰō\rna	tʰō\rna	6	tʰ ō\ r - n a - - - - - - - - - -
17.0.008	Norwegian	Germanic	tʰ'ō̭\rre	tʰō̭\rre	6	tʰ ō̭\ rr - - e - - - - - - - - - -
17.0.009	Norwegian	Germanic	tʰō\rna	tʰō\rna	6	tʰ ō\ r - n a - - - - - - - - - -
17.0.009	Norwegian	Germanic	tʰ'ō̭\rre	tʰō̭\rre	6	tʰ ō̭\ rr - - e - - - - - - - - - -
17.0.010	Norwegian	Germanic	tʰō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.010	Norwegian	Germanic	tʰ'ō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.011	Norwegian	Germanic	tʰ'ō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.011	Norwegian	Germanic	tʰō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.012	Norwegian	Germanic	tʰ'ō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.012	Norwegian	Germanic	tʰō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.013	Norwegian	Germanic	tʰ'o̭rden	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.013	Norwegian	Germanic	tʰō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.013	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.013	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.014	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.014	Norwegian	Germanic	tʰō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.014	Norwegian	Germanic	tʰō̭\ra	tʰō̭\ra	6	tʰ ō̭\ r - - a - - - - - - - - - -
17.0.014	Norwegian	Germanic	tʰ'ō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.016	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.016	Norwegian	Germanic	"tʰ'o̭rden "	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.018	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.018	Norwegian	Germanic	"tʰ'o̭rden "	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.019	Norwegian	Germanic	tʰō̭\ra	tʰō̭\ra	6	tʰ ō̭\ r - - a - - - - - - - - - -
17.0.019	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.020	Norwegian	Germanic	tʰ'ō̭\rre	tʰō̭\rre	6	tʰ ō̭\ rr - - e - - - - - - - - - -
17.0.020	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.020	Norwegian	Germanic	tʰō̭rn	tʰō̭rn	6	tʰ ō̭ r - n - - - - - - - - - - -
17.0.021	Norwegian	Germanic	tʰō\rna	tʰō\rna	6	tʰ ō\ r - n a - - - - - - - - - -
17.0.021	Norwegian	Germanic	tʰ'ō̭\rre	tʰō̭\rre	6	tʰ ō̭\ rr - - e - - - - - - - - - -
17.0.022	Norwegian	Germanic	tʰ'ō̭\rre	tʰō̭\rre	6	tʰ ō̭\ rr - - e - - - - - - - - - -
17.0.022	Norwegian	Germanic	tʰō̭\regΩŋ̄	tʰō̭\regΩŋ̄	6	tʰ ō̭\ r - - e - - - - g - Ω - - ŋ̄
17.0.022	Norwegian	Germanic	tʰō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.022	Norwegian	Germanic	tʰō\rna	tʰō\rna	6	tʰ ō\ r - n a - - - - - - - - - -
17.0.023	Norwegian	Germanic	tʰō̭\ra	tʰō̭\ra	6	tʰ ō̭\ r - - a - - - - - - - - - -
17.0.023	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.025	Norwegian	Germanic	tʰ'ō̭\reskre̬l̄	tʰō̭\reskre̬l̄	6	tʰ ō̭\ r - - e - - - s k r e̬ - - l̄
17.0.025	Norwegian	Germanic	tʰ'ō̭\reskral̄	tʰō̭\reskral̄	6	tʰ ō̭\ r - - e - - - s k r a - - l̄
17.0.025	Norwegian	Germanic	tʰ'ō̭\reskral̄	tʰō̭\reskral̄	6	tʰ ō̭\ r - - e - - - s k r a - - l̄
17.0.025	Norwegian	Germanic	tʰ'ō̭\reskre̬l̄	tʰō̭\reskre̬l̄	6	tʰ ō̭\ r - - e - - - s k r e̬ - - l̄
17.0.026	Norwegian	Germanic	tʰ'o̭rden	tʰo̭rden	6	tʰ o̭ r d - e - n - - - - - - - -
17.0.026	Norwegian	Germanic	"tʰ'o̭\rden "	tʰo̭\rden	6	tʰ o̭\ r d - e - n - - - - - - - -
17.0.027	Norwegian	Germanic	tʰō̭\ra	tʰō̭\ra	6	tʰ ō̭\ r - - a - - - - - - - - - -
17.0.027	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.028	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.028	Norwegian	Germanic	tʰō̭\ra	tʰō̭\ra	6	tʰ ō̭\ r - - a - - - - - - - - - -
17.0.029	Norwegian	Germanic	tʰō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.029	Norwegian	Germanic	tʰ'ō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.030	Norwegian	Germanic	tʰō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.030	Norwegian	Germanic	tʰ'ō̭\rslɔ̭t͟ʰ	tʰō̭\rslɔ̭t͟ʰ	6	tʰ ō̭\ r - - - - - - s - l ɔ̭ t͟ʰ - -
17.0.031	Norwegian	Germanic	tʰō̭rn	tʰō̭rn	6	tʰ ō̭ r - n - - - - - - - - - - -
17.0.032	Norwegian	Germanic	tʰō̭rn	tʰō̭rn	6	tʰ ō̭ r - n - - - - - - - - - - -
17.0.033	Norwegian	Germanic	tʰō̭rn	tʰō̭rn	6	tʰ ō̭ r - n - - - - - - - - - - -
17.0.035	Norwegian	Germanic	tʰō̭\regΩŋ̄	tʰō̭\regΩŋ̄	6	tʰ ō̭\ r - - e - - - - g - Ω - - ŋ̄
17.0.036	Norwegian	Germanic	tʰō̭rn	tʰō̭rn	6	tʰ ō̭ r - n - - - - - - - - - - -
17.0.037	Norwegian	Germanic	tʰō̭\regΩŋ̄	tʰō̭\regΩŋ̄	6	tʰ ō̭\ r - - e - - - - g - Ω - - ŋ̄
17.0.037	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
17.0.038	Norwegian	Germanic	tʰ'ō̭\re	tʰō̭\re	6	tʰ ō̭\ r - - e - - - - - - - - - -
